a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
48678.699, 48680.01557748078, 48680.0322242689, 48680.83217481845, 48680.8488339476, 48681.26547012918, 48681.28213829259, 48682.28206613231, 48682.29889398847, 48684.88188707448, 3.291322159607622, 0.6517094081632651, 2.2567532653061235, 2.197019049493571, 0.7927653939393942, 1.7930983333333328, 1.0766391212390558, 0.7497731562500002, 1.289868125, 2.7173280076596624, 0.6404887260273974, 1.6422027397260273, 6.455076673028785, 0.7279438393782379, 1.052267720207254, 48678.6094025, 11.8832, 11.7455, 15.8336, 17.6727, 0.744408, 2.59324, 57.135, 48679.93540249999, 12.6142, 12.4461, 15.2556, 16.8029, 0.603625, 1.83782, 57.1187, 48679.93540249999, 12.6142, 12.4461, 15.2556, 16.8029, 0.603625, 1.83782, 57.1187, 48680.7514025, 12.7722, 13.0952, 14.8118, 16.3274, 0.806296, 1.38716, 57.0066, 48680.7514025, 12.7722, 13.0952, 14.8118, 16.3274, 0.806296, 1.38716, 57.0066, 48681.17040249999, 12.8019, 13.023, 15.0595, 16.3042, 0.640815, 1.45278, 57.1886, 48681.1834025, 12.8019, 13.023, 15.0595, 16.3042, 0.640815, 1.45278, 57.1886, 48682.2004025, 12.6339, 12.6109, 15.173, 16.6521, 0.637835, 1.72954, 57.07, 48682.2004025, 12.6339, 12.6109, 15.173, 16.6521, 0.637835, 1.72954, 57.07, 48684.784402499994, 13.1772, 14.1667, 14.0996, 15.4693, 1.03631, 0.58642, 56.9128
48684.898, 48686.41456929487, 48686.43123790129, 48687.43114126975, 48687.44781794327, 48688.06444266995, 48688.081097119924, 48689.68098696409, 48689.698017506504, 48691.78084403769, 3.779399773325638, 0.7653370265486726, 0.714082725663717, 2.714102633315368, 0.7165985200000002, 1.1431589066666665, 1.391997526269176, 0.6391203333333333, 0.7661933333333338, 3.716514300862997, 0.5604471794871799, 1.101332641025641, 5.4967519593419505, 0.5148969787234043, 1.4894647517730488, 48684.805402499995, 13.1772, 14.1667, 14.0996, 15.4693, 1.03631, 0.58642, 56.9128, 48686.345402499996, 13.2365, 13.5897, 14.4505, 15.5969, 0.659159, 0.849566, 56.8736, 48686.345402499996, 13.2365, 13.5897, 14.4505, 15.5969, 0.659159, 0.849566, 56.8736, 48687.3684025, 13.2958, 13.363, 14.6157, 15.7708, 0.535721, 0.980192, 57.0453, 48687.3684025, 13.2958, 13.363, 14.6157, 15.7708, 0.535721, 0.980192, 57.0453, 48687.9824025, 13.4834, 13.837, 14.2544, 15.4925, 0.697258, 0.637797, 57.0673, 48687.9824025, 13.4834, 13.837, 14.2544, 15.4925, 0.697258, 0.637797, 57.0673, 48689.58540249999, 12.8512, 12.7448, 15.2659, 16.1883, 0.357547, 1.54025, 57.0503, 48689.6154025, 12.9105, 12.7242, 15.2453, 16.1999, 0.336501, 1.52691, 57.0799, 48691.699402499995, 12.7623, 12.9406, 15.0905, 16.3158, 0.614443, 1.49801, 57.1092
48691.797, 48692.81359579234, 48692.83026473919, 48693.83020233179, 48693.846854766256, 48694.26350453165, 48694.28016400122, 48695.28009555294, 48695.29719289561, 48697.76323626087, 2.580991745166052, 0.5241886029411765, 1.3603499411764708, 2.3638329305101484, 0.6934018333333335, 1.0503223205128205, 1.2632158200553043, 0.5331645555555555, 1.1495290833333334, 2.8150060958751433, 0.5744168055555553, 0.9534301805555554, 6.153624490442226, 0.44870297282608684, 1.4548976086956522, 48691.699402499995, 12.7623, 12.9406, 15.0905, 16.3158, 0.614443, 1.49801, 57.1092, 48692.72740249999, 13.1871, 13.3836, 14.5847, 15.852, 0.641942, 1.01722, 57.0074, 48692.77640249999, 13.1278, 13.3424, 14.6466, 15.8172, 0.608227, 1.05216, 56.9341, 48693.731402499994, 12.9698, 13.1261, 14.8118, 16.0839, 0.626585, 1.2633, 56.9915, 48693.7534025, 12.9698, 13.1261, 14.8118, 16.0839, 0.626585, 1.2633, 56.9915, 48694.184402499995, 13.4242, 13.3836, 14.6053, 15.6548, 0.442001, 0.907438, 57.068, 48694.184402499995, 13.4242, 13.3836, 14.6053, 15.6548, 0.442001, 0.907438, 57.068, 48695.1904025, 12.9105, 13.0745, 15.0182, 16.1303, 0.558385, 1.35562, 57.1336, 48695.201402499995, 12.9105, 12.9818, 15.1008, 16.1651, 0.496688, 1.41017, 57.1582, 48697.6754025, 13.1377, 13.2188, 14.7498, 15.9216, 0.549197, 1.13495, 57.0279
48697.78, 48698.89660231941, 48698.91327559429, 48700.31317412148, 48700.32983369363, 48700.94643609419, 48700.9631181655, 48701.963037457346, 48701.97990225542, 48703.562919499316, 3.0297032654760923, 0.5683452444444443, 0.8398598444444448, 3.1176697975898193, 0.5151969813084112, 1.0040253738317755, 1.0768766786225386, 0.6311519310344829, 1.1041313103448278, 2.7902257198814504, 0.6982332727272726, 0.8554051168831166, 4.2066702642294205, 0.509471972477064, 0.8719577247706423, 48697.682402499995, 13.0587, 13.3012, 14.7395, 15.9679, 0.644389, 1.14275, 57.0674, 48698.8004025, 13.4834, 13.6, 14.4402, 15.4577, 0.497565, 0.740892, 56.9813, 48698.8254025, 13.4933, 13.5588, 14.4299, 15.5157, 0.504971, 0.761467, 56.9977, 48700.2174025, 13.2464, 13.1879, 14.6776, 15.8172, 0.47476, 1.0699, 56.929, 48700.2454025, 13.1377, 13.1982, 14.7086, 15.8636, 0.533968, 1.1166, 56.908, 48700.8554025, 13.1871, 13.5176, 14.5331, 15.736, 0.672853, 0.938439, 56.9738, 48700.883402499996, 13.2464, 13.6412, 14.4608, 15.7476, 0.736311, 0.872444, 57.096, 48701.8684025, 13.5427, 13.8576, 14.1821, 15.3417, 0.647557, 0.559589, 56.9242, 48701.8874025, 13.6119, 13.837, 14.2234, 15.3301, 0.584111, 0.553862, 57.0024, 48703.466402499995, 13.355, 13.2085, 14.5847, 15.852, 0.491551, 1.01925, 57.0002
48703.579, 48705.095564404895, 48705.112225430625, 48706.11214379307, 48706.12881866188, 48706.645419722365, 48706.66216544386, 48708.26197779477, 48708.2788576787, 48710.61182214915, 4.46671075235064, 0.46684605128205153, 0.6692965726495725, 2.2555584092246064, 0.7843071081081081, 0.5724346351351349, 1.6770972960018449, 0.7434088684210525, 0.8676519736842104, 4.12069699475194, 0.5428942100840334, 1.224681680672269, 5.785236432390424, 0.5082992093023253, 1.7678507441860463, 48703.481402499994, 13.355, 13.2085, 14.5847, 15.852, 0.491551, 1.01925, 57.0002, 48705.023402499995, 13.602, 13.837, 14.1512, 15.4229, 0.660694, 0.561755, 57.0131, 48705.023402499995, 13.602, 13.837, 14.1512, 15.4229, 0.660694, 0.561755, 57.0131, 48706.01340249999, 13.4538, 14.0224, 14.0893, 15.5041, 0.868878, 0.556456, 57.0696, 48706.0374025, 13.3847, 13.9812, 14.0789, 15.4809, 0.87769, 0.578113, 56.9257, 48706.54940249999, 13.1476, 13.2806, 14.6776, 15.8288, 0.563896, 1.07444, 56.9346, 48706.578402499996, 13.1871, 13.3012, 14.7189, 15.8984, 0.566316, 1.08455, 57.1056, 48708.1684025, 12.9105, 12.6624, 15.1937, 16.4202, 0.427729, 1.58453, 57.1868, 48708.1874025, 12.9105, 12.6624, 15.1937, 16.4202, 0.427729, 1.58453, 57.1868, 48710.517402499994, 13.2167, 13.6412, 14.3267, 15.7592, 0.815293, 0.850291, 56.9438
48710.629, 48712.04556947319, 48712.06224689238, 48713.0621673188, 48713.07885421525, 48713.49547873666, 48713.51214725122, 48714.51206838554, 48714.52889452886, 48716.261937049094, 4.09362777179411, 0.8398042931034482, 0.6474537672413789, 2.566933694201819, 0.889747985915493, 1.2889743661971829, 1.2936989620058623, 0.49416645161290323, 1.5276832258064514, 2.5017072603174717, 0.6280202763157895, 1.5165764473684213, 4.10390060837803, 0.7780013507462685, 1.094526835820896, 48710.534402499994, 13.3155, 13.7236, 14.306, 15.6432, 0.765663, 0.765973, 56.9884, 48711.951402499995, 12.6241, 13.5794, 14.5537, 16.2926, 1.18065, 1.22075, 57.0498, 48711.97540249999, 12.6734, 13.6, 14.4712, 16.2231, 1.17543, 1.16402, 56.9677, 48712.9654025, 12.9698, 12.9921, 15.0182, 16.1303, 0.496584, 1.36225, 57.1104, 48712.9824025, 12.9105, 13.0333, 14.9976, 16.1767, 0.569835, 1.37357, 57.1181, 48713.4084025, 12.8611, 12.7655, 15.1627, 16.281, 0.447977, 1.52895, 57.0703, 48713.4274025, 12.7821, 12.7552, 15.204, 16.1999, 0.425398, 1.54544, 56.9411, 48714.415402499995, 12.792, 13.0024, 14.9356, 16.4086, 0.736541, 1.45694, 57.1386, 48714.43540249999, 12.7327, 12.9715, 14.9769, 16.3042, 0.687066, 1.46799, 56.9854, 48716.180402499995, 12.8315, 13.4042, 14.626, 16.2578, 0.964907, 1.22062, 57.1196
48716.278, 48717.39458900049, 48717.41124557926, 48718.411174845496, 48718.427849530555, 48718.84448938638, 48718.86115596659, 48720.261042806545, 48720.27786991704, 48721.76093999378, 2.530491068540195, 0.6986698666666666, 1.4538717777777777, 3.0685795676555734, 0.8000832465753425, 1.5190034246575337, 1.111441681725696, 0.6159919375, 1.0570307500000002, 3.6378052369452134, 0.6809013653846152, 0.9412674038461538, 4.497188966471356, 0.6983973017241383, 1.608162155172414, 48716.180402499995, 12.8315, 13.4042, 14.626, 16.2578, 0.964907, 1.22062, 57.1196, 48717.3064025, 12.6043, 12.817, 15.1421, 16.5246, 0.698549, 1.64099, 57.0879, 48717.3174025, 12.6043, 12.817, 15.1421, 16.5246, 0.698549, 1.64099, 57.0879, 48718.31640249999, 12.9895, 13.2188, 14.8015, 16.1767, 0.701419, 1.25112, 57.1865, 48718.3534025, 13.0291, 13.157, 14.7602, 16.1303, 0.656152, 1.23635, 57.0765, 48718.75940249999, 13.3451, 13.4558, 14.4092, 15.6201, 0.581306, 0.852111, 56.8302, 48718.767402499994, 13.3451, 13.4558, 14.4092, 15.6201, 0.581306, 0.852111, 56.8302, 48720.186402499996, 13.0488, 13.2806, 14.6053, 16.0723, 0.744978, 1.14413, 57.0071, 48720.186402499996, 13.0488, 13.2806, 14.6053, 16.0723, 0.744978, 1.14413, 57.0071, 48721.682402499995, 12.5253, 12.6727, 15.3485, 16.6057, 0.614443, 1.77322, 57.1522
48721.777, 48722.79359875867, 48722.81027262254, 48723.81022056771, 48723.82685263746, 48724.34347150159, 48724.36015484273, 48725.96003580932, 48725.9769093931, 48727.759903743434, 2.8222568923877613, 0.6579303882352944, 1.4762811764705883, 2.55425256013618, 0.8250996666666668, 1.5758871794871805, 1.3395270538539523, 0.766821292682927, 1.5427129268292685, 4.245152170850571, 0.8369908828124999, 1.5284200781250004, 4.50187662473416, 0.7205328811188815, 1.915619650349651, 48721.682402499995, 12.5253, 12.6727, 15.3485, 16.6057, 0.614443, 1.77322, 57.1522, 48722.70640249999, 12.8117, 13.1776, 14.8634, 16.4318, 0.844139, 1.38935, 57.2845, 48722.712402499994, 12.792, 13.0848, 14.7498, 16.339, 0.825951, 1.37241, 56.9657, 48723.7364025, 12.6142, 12.8891, 15.0182, 16.6289, 0.824851, 1.61255, 57.1504, 48723.7364025, 12.6142, 12.8891, 15.0182, 16.6289, 0.824851, 1.61255, 57.1504, 48724.256402499996, 12.8117, 13.0436, 14.8324, 16.3158, 0.752276, 1.39277, 57.0036, 48724.2744025, 12.8315, 13.0539, 14.8015, 16.281, 0.746924, 1.36842, 56.9679, 48725.8614025, 12.3574, 12.477, 15.4621, 16.9188, 0.6888, 1.97847, 57.2152, 48725.8874025, 12.3376, 12.343, 15.5756, 17.0306, 0.637326, 2.07523, 57.2868, 48727.6624025, 12.4759, 12.7345, 15.2969, 16.6057, 0.68613, 1.75762, 57.1131
48727.777, 48729.193584715744, 48729.21022832673, 48730.2102019589, 48730.22683966428, 48730.74344418822, 48730.76012687556, 48732.36000287665, 48732.37696799122, 48734.60984501567, 3.53029068909228, 0.6326725929203538, 1.6174254867256646, 2.3145133725952656, 0.6405653870967742, 1.2629100000000002, 1.0587340119348712, 0.5910271666666667, 1.2333300000000003, 3.6027709337147544, 0.7643560092592595, 0.9704919814814814, 5.631003106192855, 0.595440053691275, 1.065918194630872, 48727.68940249999, 12.5253, 12.7139, 15.3588, 16.6057, 0.627387, 1.76352, 57.2038, 48729.1094025, 12.5648, 12.8582, 15.2969, 16.5477, 0.674132, 1.68202, 57.2676, 48729.1134025, 12.4956, 12.817, 15.2969, 16.513, 0.672844, 1.70614, 57.1225, 48730.12140249999, 13.0883, 13.2291, 14.7808, 15.9795, 0.586697, 1.1676, 57.0778, 48730.129402499995, 13.0587, 13.2394, 14.8118, 16.0491, 0.620216, 1.1974, 57.159, 48730.652402499996, 13.0389, 13.1261, 14.8118, 16.0607, 0.585607, 1.238, 57.0375, 48730.693402499994, 13.0192, 13.1467, 14.7292, 16.0607, 0.64041, 1.21781, 56.9557, 48732.269402499995, 13.1871, 13.5279, 14.4918, 15.8404, 0.740331, 0.951108, 57.0472, 48732.27840249999, 13.0982, 13.5073, 14.5537, 15.852, 0.748676, 0.999867, 57.0112, 48734.5394025, 13.7205, 13.4042, 14.4505, 15.3301, 0.247499, 0.700085, 56.9054
48734.626, 48736.04254956219, 48736.05922605197, 48736.459218871096, 48736.4758703925, 48737.092484269495, 48737.10916004066, 48738.109069276965, 48738.126011752036, 48739.625648222136, 3.2913728088504848, 0.5894988461538461, 0.946875571428571, 0.8766520962796125, 0.7550908275862069, 0.9030862068965517, 1.0005649018594684, 0.6804662285714284, 0.8693091714285716, 2.1719454223606567, 0.5991181935483872, 1.114271935483871, 3.6461354444322156, 0.7651208241758239, 0.8798441868131867, 48734.5394025, 13.7205, 13.4042, 14.4505, 15.3301, 0.247499, 0.700085, 56.9054, 48735.947402499994, 13.1772, 13.4558, 14.4918, 15.9447, 0.758496, 0.99972, 57.0695, 48735.97340249999, 13.1772, 13.4764, 14.4918, 15.8868, 0.742608, 0.979705, 57.0322, 48736.3614025, 13.2661, 13.5897, 14.4815, 15.7708, 0.706071, 0.892115, 57.1081, 48736.379402499995, 13.2464, 13.497, 14.4505, 15.7592, 0.684464, 0.912958, 56.9531, 48736.9934025, 13.4242, 13.6412, 14.3267, 15.6201, 0.662333, 0.758082, 57.0121, 48737.019402499995, 13.4538, 13.6206, 14.3783, 15.5853, 0.602144, 0.759789, 57.0379, 48738.01340249999, 13.0291, 13.0436, 14.884, 16.0723, 0.527301, 1.28452, 57.029, 48738.040402499995, 12.9698, 13.0333, 14.8324, 16.1071, 0.587529, 1.30036, 56.9426, 48739.5294025, 13.0291, 13.94, 14.2131, 15.8172, 1.10309, 0.805601, 56.9994
48739.642, 48740.95856806831, 48740.97523847945, 48741.97517924917, 48741.99184432733, 48742.50847044806, 48742.525134780546, 48743.32506373331, 48743.34181524712, 48745.12493687076, 2.738294823932721, 0.9047039487179487, 1.2323493974358972, 2.480811008815848, 0.91357253968254, 1.0659420476190478, 1.0582669670910179, 0.9734965454545454, 1.0170765151515149, 1.73340255782941, 0.7540765800000002, 0.8342501799999998, 4.423429939174552, 0.7906748175182484, 1.0148347372262776, 48739.5564025, 13.0389, 13.9194, 14.2854, 15.852, 1.07148, 0.835183, 57.0957, 48740.8854025, 13.0192, 13.5073, 14.5641, 15.9563, 0.824052, 1.05018, 57.0468, 48740.8854025, 13.0192, 13.5073, 14.5641, 15.9563, 0.824052, 1.05018, 57.0468, 48741.892402499994, 12.9303, 13.6, 14.4196, 16.0607, 1.01336, 1.03928, 57.0105, 48741.892402499994, 12.9303, 13.6, 14.4196, 16.0607, 1.01336, 1.03928, 57.0105, 48742.411402499994, 13.1476, 13.6515, 14.4092, 15.8288, 0.843084, 0.904387, 57.0371, 48742.43940249999, 13.1377, 13.6515, 14.3989, 15.6896, 0.793159, 0.870107, 56.8778, 48743.2304025, 13.1377, 13.4248, 14.5434, 15.8288, 0.69049, 1.00369, 56.9348, 48743.2514025, 13.118, 13.3733, 14.626, 15.8868, 0.664935, 1.0582, 57.004, 48745.0484025, 13.2562, 13.7855, 14.3163, 15.5969, 0.794372, 0.756254, 56.9549
48745.142, 48746.25856191404, 48746.27524263998, 48747.87512332025, 48747.89178269796, 48748.50842753009, 48748.52507867331, 48749.52501168931, 48749.54182511341, 48751.2248655912, 2.588114496717802, 0.7358597252747254, 0.7727079560439564, 4.4662262528674805, 0.6525618320610691, 1.1070602290076337, 1.733447138983378, 0.6919263000000001, 0.7660710600000002, 2.6741320059062343, 0.8177005853658539, 0.9023556951219514, 4.14706933219533, 0.6875875343511448, 1.0332311068702291, 48745.0484025, 13.2562, 13.7855, 14.3163, 15.5969, 0.794372, 0.756254, 56.9549, 48746.178402499994, 13.2661, 13.6309, 14.4196, 15.6896, 0.716966, 0.845209, 57.0062, 48746.178402499994, 13.2661, 13.6309, 14.4196, 15.6896, 0.716966, 0.845209, 57.0062, 48747.7834025, 13.0982, 13.2188, 14.7498, 16.0375, 0.61653, 1.17427, 57.1044, 48747.7934025, 13.0982, 13.2188, 14.6982, 15.9563, 0.604993, 1.14204, 56.9716, 48748.4214025, 13.4439, 13.8267, 14.2544, 15.5041, 0.715613, 0.654377, 57.0291, 48748.4314025, 13.434, 13.8576, 14.2028, 15.5621, 0.781158, 0.650209, 57.0565, 48749.4314025, 13.2562, 13.6206, 14.275, 15.794, 0.826797, 0.840847, 56.9459, 48749.451402499995, 13.2958, 13.6412, 14.3679, 15.7476, 0.755936, 0.835699, 57.0525, 48751.131402499996, 12.792, 12.7448, 15.1524, 16.2578, 0.464603, 1.54707, 56.9471
48751.241, 48752.65755669988, 48752.67421114985, 48753.07420537917, 48753.09086624821, 48753.60750315382, 48753.624161315805, 48754.62407677673, 48754.64091944313, 48756.19063495181, 4.0925101380440845, 0.5338036699029127, 1.1236800388349517, 1.033986109797247, 0.509235, 1.144474210526316, 1.4485813026732097, 0.48624083333333334, 1.1571153571428572, 2.5615599411658145, 0.6677918625, 0.9458496500000001, 4.003585688900295, 0.6769914499999997, 1.1806472750000006, 48751.182402499995, 12.8315, 12.8376, 15.1627, 16.3506, 0.522003, 1.53306, 57.1824, 48752.56040249999, 13.2266, 13.363, 14.595, 15.7824, 0.580949, 0.997362, 56.9671, 48752.5754025, 13.2167, 13.4145, 14.626, 15.8636, 0.628227, 1.01319, 57.1208, 48752.9934025, 13.118, 12.9921, 14.8737, 15.9795, 0.430098, 1.24901, 56.9633, 48752.9934025, 13.118, 12.9921, 14.8737, 15.9795, 0.430098, 1.24901, 56.9633, 48753.5184025, 13.2464, 13.5073, 14.5537, 15.7708, 0.647348, 0.938423, 57.0782, 48753.52840249999, 13.276, 13.3939, 14.5434, 15.7592, 0.585255, 0.956429, 56.9726, 48754.5294025, 13.197, 13.4558, 14.4608, 15.9332, 0.758627, 0.983734, 57.0467, 48754.559402499995, 13.1377, 13.3733, 14.4918, 15.91, 0.726452, 1.02544, 56.9128, 48756.0944025, 13.1575, 13.4661, 14.4815, 15.91, 0.761673, 0.991296, 57.015
48756.207, 48757.7235572024, 48757.74022998017, 48758.140206000615, 48758.156852475375, 48758.57349894471, 48758.59015508047, 48759.590098503155, 48759.606879324085, 48761.473287494395, 4.267414928516685, 0.8461424274193553, 1.336727177419354, 0.831489803915712, 0.8087469642857145, 1.3938764285714282, 1.0902997227126856, 0.830813794117647, 1.2013349999999998, 2.9104349792809527, 0.8435043205128204, 1.2250308974358977, 5.322612233101004, 0.7383919927007295, 1.4226447445255483, 48756.1244025, 13.0686, 13.4661, 14.5021, 15.9216, 0.79748, 1.02418, 56.9583, 48757.6304025, 12.792, 13.0952, 14.7705, 16.3042, 0.806201, 1.36607, 56.9619, 48757.65740249999, 12.8414, 13.0333, 14.7602, 16.397, 0.801653, 1.38934, 57.0319, 48758.0434025, 12.8512, 13.1158, 14.7086, 16.3506, 0.835827, 1.33943, 57.0262, 48758.06440249999, 12.8809, 13.1055, 14.6982, 16.3274, 0.812879, 1.32586, 57.012, 48758.4824025, 12.8611, 13.3012, 14.5434, 16.2462, 0.940672, 1.21874, 56.952, 48758.51140249999, 12.9204, 13.3218, 14.6053, 16.2231, 0.884491, 1.2054, 57.0706, 48759.5144025, 12.9105, 13.0436, 14.7602, 16.3274, 0.745228, 1.34991, 57.0417, 48759.5144025, 12.9105, 13.0436, 14.7602, 16.3274, 0.745228, 1.34991, 57.0417, 48761.379402499995, 12.5352, 12.6315, 15.1318, 16.8724, 0.803316, 1.79397, 57.1709
48761.49, 48762.90657293664, 48762.923224182436, 48763.52317204115, 48763.53984849316, 48764.056472809185, 48764.07315306507, 48765.07307345373, 48765.09007756348, 48766.6229645515, 3.9850374271256923, 0.6305754848484851, 1.376590707070708, 1.5806751241190142, 0.7536587647058822, 0.8932042745098044, 1.4153083600461565, 0.7217428250000001, 0.660651775, 2.8462339335704487, 0.5524140476190473, 1.2672132142857147, 3.740957919208245, 0.6848545504587155, 1.15096756880734, 48761.4104025, 12.6043, 12.6521, 15.1214, 16.7681, 0.741288, 1.74109, 57.1459, 48762.824402499995, 13.1278, 13.1982, 14.5124, 16.1071, 0.730959, 1.13096, 56.9456, 48762.824402499995, 13.1278, 13.1982, 14.5124, 16.1071, 0.730959, 1.13096, 56.9456, 48763.4254025, 13.4538, 13.7958, 14.0789, 15.5621, 0.802019, 0.630539, 56.8906, 48763.449402499995, 13.4143, 13.8473, 14.0686, 15.5273, 0.83175, 0.615835, 56.8575, 48763.983402499995, 13.197, 13.2188, 14.5847, 15.91, 0.591749, 1.07508, 56.9104, 48763.983402499995, 13.197, 13.2188, 14.5847, 15.91, 0.591749, 1.07508, 56.9104, 48764.9864025, 13.2958, 13.1364, 14.6363, 16.0259, 0.53868, 1.11135, 57.0943, 48765.023402499995, 13.2562, 13.0436, 14.6157, 15.9679, 0.500879, 1.1296, 56.8835, 48766.5504025, 13.0587, 13.3012, 14.5847, 16.0955, 0.768462, 1.13612, 57.0401
48766.639, 48768.15555308516, 48768.17223727454, 48769.17215622597, 48769.188803014105, 48769.80543497033, 48769.82210400905, 48770.422064770726, 48770.43887931868, 48772.48856213232, 4.175689562432304, 0.7084289464285715, 0.8127806428571432, 2.842400203344144, 0.6845265063291139, 1.1541211772151907, 1.5284838555093994, 0.5942559148936167, 1.3942465957446806, 1.4604972614804097, 0.5806000000000001, 1.150828459459459, 4.947414207772229, 0.7057226172839508, 0.8724006851851854, 48766.5504025, 13.0587, 13.3012, 14.5847, 16.0955, 0.768462, 1.13612, 57.0401, 48768.057402499995, 13.3451, 13.5691, 14.337, 15.8056, 0.74161, 0.848715, 57.0568, 48768.0734025, 13.355, 13.5382, 14.3267, 15.7824, 0.718787, 0.846241, 57.0023, 48769.0904025, 12.9994, 13.0539, 14.7705, 16.1651, 0.635692, 1.28504, 56.9889, 48769.0904025, 12.9994, 13.0539, 14.7705, 16.1651, 0.635692, 1.28504, 56.9889, 48769.70640249999, 13.0291, 12.8479, 14.8324, 16.2926, 0.560963, 1.38104, 57.002, 48769.7324025, 13.0291, 12.8376, 14.8737, 16.3042, 0.543016, 1.39662, 57.0446, 48770.3234025, 13.3945, 13.3424, 14.3473, 15.794, 0.612968, 0.897794, 56.8783, 48770.339402499994, 13.3945, 13.3939, 14.3679, 15.7824, 0.620779, 0.885653, 56.9388, 48772.40140249999, 13.3353, 13.2909, 14.5124, 15.8636, 0.573123, 0.986761, 57.0022
48772.505, 48773.621579063874, 48773.63825330593, 48774.63816905318, 48774.65482437846, 48775.17145669676, 48775.1881459328, 48776.588032118954, 48776.60487332108, 48778.85453550522, 2.8086767711578284, 0.4820460459770115, 0.9485712183908047, 2.4032913199726407, 0.4577848648648647, 0.9796546486486485, 1.3956879504072752, 0.6407806842105263, 1.1997018421052632, 3.8692180005192527, 0.6069787727272725, 0.967809381818182, 6.196699054046426, 0.720810405555556, 1.4918277777777775, 48772.415402499995, 13.3748, 13.3115, 14.4918, 15.9447, 0.608197, 0.984786, 57.1228, 48773.5414025, 13.3451, 13.1158, 14.6053, 15.8868, 0.461799, 1.06172, 56.953, 48773.5414025, 13.3451, 13.1158, 14.6053, 15.8868, 0.461799, 1.06172, 56.953, 48774.56040249999, 13.2661, 13.0952, 14.595, 16.0955, 0.582585, 1.13824, 57.0518, 48774.56040249999, 13.2661, 13.0952, 14.595, 16.0955, 0.582585, 1.13824, 57.0518, 48775.0964025, 13.1081, 12.9715, 14.7602, 16.2694, 0.600916, 1.30015, 57.1092, 48775.0964025, 13.1081, 12.9715, 14.7602, 16.2694, 0.600916, 1.30015, 57.1092, 48776.502402499995, 13.2562, 13.3836, 14.3576, 16.0607, 0.802022, 0.993313, 57.0582, 48776.517402499994, 13.2069, 13.2806, 14.2957, 16.0027, 0.783995, 1.00667, 56.7859, 48778.7664025, 13.3353, 13.3939, 14.2647, 15.8752, 0.733751, 0.899615, 56.8691
48778.871, 48780.387548978615, 48780.40421552106, 48781.4041384601, 48781.420836087316, 48781.93743879584, 48781.954100761686, 48782.75404822599, 48782.77102075385, 48785.30385749175, 4.358735159137939, 0.6456576721311478, 0.7875448524590166, 2.5737354883146835, 0.6736907469879517, 0.9199052409638552, 1.586388205976974, 0.7013417619047617, 0.5426340952380956, 2.0471495308005685, 0.6681712622950821, 0.40444406557377044, 7.140999665393176, 0.5176807969543146, 0.6839945431472085, 48778.7794025, 13.3254, 13.3836, 14.2544, 15.8752, 0.738499, 0.902699, 56.8386, 48780.3084025, 13.4933, 13.3939, 14.2854, 15.7476, 0.598589, 0.828983, 56.9202, 48780.3084025, 13.4933, 13.3939, 14.2854, 15.7476, 0.598589, 0.828983, 56.9202, 48781.324402499995, 13.4834, 13.5382, 14.2028, 15.736, 0.69696, 0.768213, 56.9604, 48781.324402499995, 13.4834, 13.5382, 14.2028, 15.736, 0.69696, 0.768213, 56.9604, 48781.839402499994, 13.7106, 13.7752, 14.0376, 15.4229, 0.636473, 0.520168, 56.9464, 48781.883402499996, 13.7106, 13.7752, 14.0376, 15.4229, 0.636473, 0.520168, 56.9464, 48782.6584025, 13.7798, 13.8576, 13.9964, 15.2954, 0.604612, 0.4359, 56.9291, 48782.67240249999, 13.8292, 13.837, 13.986, 15.3881, 0.617939, 0.449165, 57.0403, 48785.2174025, 13.4933, 13.3218, 14.3783, 15.794, 0.545835, 0.883648, 56.9874
