a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
66466.485, 66467.7016040368, 66467.7182423968, 66468.9181693721, 66468.9348179649, 66469.5514911765, 66469.5680978872, 66470.5847043348, 66470.6014416758, 66472.7679178783, 3.3329770487185333, -0.05392502521739131, 0.17364481630434775, 3.808285861172013, 0.00825304778888888, 0.022530352888888855, 1.5885370841558584, 0.12112916153846155, -0.5062999423076923, 2.9277842466681134, 0.2626893658536586, -0.3818344804878049, 6.349037428257909, 0.1166430447204969, -0.1824625630931676, 66466.3900895, 12.9734, 13.8021, 14.0061, 13.1509, -0.01228, 0.106114, 53.9325, 66467.6160895, 12.9047, 13.5312, 14.2651, 13.3571, -0.130123, 0.329171, 54.0582, 66467.62408950001, 12.885, 13.5938, 14.2547, 13.3457, -0.0926048, 0.311106, 54.0792, 66468.8240895, 13.4743, 14.375, 13.4778, 12.7156, 0.0641078, -0.45961, 54.0427, 66468.8470895, 13.435, 14.4271, 13.4778, 12.5896, 0.0481814, -0.499183, 53.9295, 66469.4570895, 13.3859, 14.4062, 13.2602, 12.8416, 0.279152, -0.470451, 53.894, 66469.4810895, 13.3859, 14.5208, 13.2706, 12.7385, 0.279558, -0.527942, 53.9159, 66470.4940895, 13.1207, 14.0729, 13.6642, 13.1624, 0.208417, -0.101914, 54.0203, 66470.5020895, 13.1207, 14.1458, 13.6435, 13.1509, 0.246263, -0.130996, 54.061, 66472.6870895, 13.0815, 14.0312, 13.8093, 13.1853, 0.150555, -0.0327498, 54.1073
66472.786, 66473.902578304, 66473.91921427299, 66474.91917293819, 66474.93583670749, 66475.3524781683, 66475.369112476, 66476.98565424679, 66477.0024033399, 66478.8355405356, 3.3420172142240583, 0.15706797471264372, -0.1782121655172413, 2.5253681454354044, 0.07296671999999997, -0.35062291999999984, 1.0518966889651145, 0.131989425, -0.33338215624999995, 4.773470648763765, 0.12926849032258067, -0.12093635548387098, 5.093349236017619, 0.22957835531914889, 0.14220415673758866, 66472.6870895, 13.0815, 14.0312, 13.8093, 13.1853, 0.150555, -0.0327498, 54.1073, 66473.8040895, 13.2975, 14.1875, 13.5917, 12.8302, 0.0595748, -0.295819, 53.9069, 66473.8200895, 13.2484, 14.2396, 13.5917, 12.8302, 0.106496, -0.296632, 53.9099, 66474.8260895, 13.3761, 14.2396, 13.5399, 12.7958, 0.055331, -0.355855, 53.9514, 66474.83608950001, 13.3761, 14.2396, 13.5399, 12.7958, 0.055331, -0.355855, 53.9514, 66475.2560895, 13.2975, 14.2812, 13.4985, 12.7844, 0.125146, -0.360903, 53.8616, 66475.2700895, 13.2975, 14.2812, 13.4985, 12.7844, 0.125146, -0.360903, 53.8616, 66476.8870895, 12.9832, 13.9271, 13.7575, 13.2311, 0.193653, 0.0217831, 53.8989, 66476.9060895, 12.9538, 13.9271, 13.7678, 13.2082, 0.192034, 0.0265092, 53.8569, 66478.7480895, 12.6886, 13.5104, 14.0165, 13.8268, 0.292438, 0.456374, 54.0423
66478.851, 66479.96767766919, 66479.98433764919, 66480.984269386, 66481.0008713759, 66481.41756065539, 66481.4342004136, 66482.05082201729, 66482.06765215889, 66484.0006740226, 3.3949121761223258, 0.3297134337349398, 0.4558141807228915, 2.6731500096661565, 0.31107984931506844, 0.3298819972602742, 1.2692079273061512, 0.26187181818181826, -0.03730727878787879, 1.7076158918919582, 0.15417036666666664, 0.007215337291666669, 5.345540747584725, 0.21626309798657706, 0.06849382926174498, 66478.7560895, 12.6788, 13.5208, 14.0372, 13.7925, 0.276387, 0.452532, 54.0293, 66479.8760895, 12.7083, 13.6667, 13.9957, 13.7008, 0.306761, 0.366629, 54.0715, 66479.8970895, 12.7279, 13.625, 13.9854, 13.7925, 0.325218, 0.394855, 54.1307, 66480.88908950001, 12.9341, 13.875, 13.6849, 13.3915, 0.300369, 0.0744116, 53.8856, 66480.9090895, 12.9341, 13.9167, 13.7989, 13.4259, 0.281781, 0.103735, 54.0756, 66481.3300895, 13.0716, 14.1146, 13.6435, 13.1853, 0.270641, -0.0992498, 54.015, 66481.3560895, 13.1011, 14.0625, 13.6435, 13.1739, 0.22774, -0.0962099, 53.981, 66481.9540895, 13.0422, 13.8854, 13.9232, 13.2311, 0.0698745, 0.0628942, 54.0819, 66481.9730895, 13.052, 13.9167, 13.7989, 13.277, 0.158539, 0.0297529, 54.0445, 66483.90808950001, 13.0618, 14.0312, 13.6849, 13.2082, 0.228164, -0.0555405, 53.9862
66484.017, 66485.23358967081, 66485.2502654957, 66486.25016296921, 66486.2668160197, 66486.6835134041, 66486.700129253, 66487.71676038, 66487.7335739471, 66489.91657230671, 3.694890487559492, 0.1506328229166666, -0.09430097937500002, 2.821935970378485, 0.20871647532467538, -0.4306221428571427, 1.1156912269735113, 0.23572627272727276, -0.7296648181818183, 2.815683219156234, 0.24008418181818175, -0.8102145844155841, 6.457456784447345, 0.35221348538011715, 0.1252213520292397, 66483.9180895, 13.1011, 14.0104, 13.7367, 13.1968, 0.170851, -0.0494036, 54.045, 66485.13908950001, 13.0913, 14.0833, 13.6642, 13.128, 0.211173, -0.106273, 53.9669, 66485.1590895, 13.16, 14.0625, 13.6228, 13.0593, 0.157216, -0.150385, 53.9046, 66486.1670895, 13.543, 14.4792, 13.1773, 12.7385, 0.230518, -0.585763, 53.9381, 66486.1670895, 13.543, 14.4792, 13.1773, 12.7385, 0.230518, -0.585763, 53.9381, 66486.5870895, 13.7493, 14.6875, 12.9287, 12.5209, 0.246078, -0.831524, 53.8864, 66486.60908950001, 13.7984, 14.8229, 12.9805, 12.5553, 0.276646, -0.85461, 54.1571, 66487.6270895, 13.4841, 14.4792, 13.2498, 12.8073, 0.255683, -0.529287, 54.0204, 66487.63908950001, 13.543, 14.4271, 13.167, 12.8416, 0.258768, -0.545078, 53.9787, 66489.8230895, 12.8065, 13.9062, 13.716, 13.6664, 0.485346, 0.185714, 54.0952
66489.934, 66491.050638766, 66491.06727907149, 66492.0838823175, 66492.1004924123, 66492.61717541039, 66492.63385218779, 66493.6504098238, 66493.6671431124, 66496.15023678509, 2.916733557880515, 0.3930816395348835, -0.026632087906976753, 2.8944244983558836, 0.30303674999999997, -0.2202463684210527, 1.3004252321696264, 0.31853299999999996, -0.015301277142857143, 2.9999134984101277, 0.3900267875000001, 0.31942157674999994, 7.620446780342166, 0.28984459278350505, 0.11955640064948454, 66489.8520895, 12.7475, 13.8958, 13.7678, 13.6321, 0.468391, 0.209976, 54.0433, 66490.9590895, 13.2975, 14.4896, 13.3224, 12.9104, 0.361016, -0.431607, 54.0198, 66490.9890895, 13.2288, 14.4688, 13.2706, 12.8875, 0.397769, -0.428782, 53.8556, 66491.9860895, 13.0913, 14.0521, 13.5088, 13.128, 0.269616, -0.141267, 53.7802, 66492.0050895, 13.0815, 14.0521, 13.5503, 13.1395, 0.260034, -0.123677, 53.8233, 66492.5310895, 12.9734, 13.9896, 13.7057, 13.3915, 0.324637, 0.0372255, 54.0602, 66492.5380895, 12.9636, 14.0208, 13.6642, 13.4144, 0.373369, 0.026139, 54.0631, 66493.5560895, 12.6984, 13.6771, 13.9129, 13.8154, 0.407156, 0.37503, 54.1037, 66493.5700895, 12.7181, 13.7708, 13.9439, 13.8612, 0.446641, 0.363632, 54.294, 66496.0530895, 12.7868, 13.7396, 13.9854, 13.5977, 0.261083, 0.292926, 54.1095
66496.167, 66497.2836273787, 66497.3002207568, 66498.3168507085, 66498.3334875493, 66498.7502270789, 66498.76682347621, 66499.1668303856, 66499.1835574132, 66501.3166176939, 3.194230845461693, 0.2942336867469879, 0.2810321686746987, 3.260913677885357, 0.2854734078947365, 0.16903846184210525, 1.258638727483258, 0.28284872727272725, -0.022696284242424238, 1.250629268952415, 0.2466705483870967, -0.00655477806451613, 6.034833427186755, 0.28339862345678996, 0.10751442758024687, 66496.0880895, 12.7966, 13.6979, 14.1097, 13.6779, 0.216219, 0.357304, 54.2822, 66497.1840895, 12.885, 13.8229, 13.8714, 13.4488, 0.238416, 0.169981, 54.0282, 66497.2120895, 12.9341, 13.8542, 13.8714, 13.4373, 0.224566, 0.144306, 54.0971, 66498.2180895, 12.8458, 13.8854, 13.8196, 13.5175, 0.341031, 0.168114, 54.0683, 66498.2370895, 12.9145, 13.8646, 13.8196, 13.5061, 0.294116, 0.151541, 54.1048, 66498.6510895, 13.16, 14.1042, 13.6746, 13.1051, 0.173321, -0.134469, 54.0439, 66498.67308950001, 13.1207, 14.0833, 13.6539, 13.128, 0.202253, -0.117299, 53.986, 66499.07108950001, 12.9734, 13.9583, 13.8403, 13.4488, 0.273579, 0.0988644, 54.2209, 66499.0960895, 12.9931, 13.9271, 13.7989, 13.3113, 0.206566, 0.052768, 54.0304, 66501.2240895, 12.7475, 13.7083, 13.9854, 13.7008, 0.312242, 0.340855, 54.1421
66501.333, 66502.3496199223, 66502.3663093429, 66503.399523859, 66503.41616718369, 66503.8328741115, 66503.8494783908, 66505.2493935329, 66505.2661754507, 66507.5159207354, 2.883512184385841, 0.3672152972972973, 0.2088698378378378, 3.0284168103655533, 0.3120596623376624, 0.0782764212207792, 1.0149085335441348, 0.30620340000000007, 0.02222238577142858, 3.943641851252526, 0.35226386274509813, 0.0842262100882353, 6.434975229259465, 0.3885243707865167, 0.09272768951685396, 66501.2400895, 12.7181, 13.6146, 13.9854, 13.6664, 0.26747, 0.366536, 53.9845, 66502.2610895, 12.8163, 13.9375, 13.7678, 13.5519, 0.418538, 0.156986, 54.0735, 66502.2800895, 12.9341, 13.8958, 13.83, 13.4946, 0.289133, 0.137, 54.1546, 66503.3050895, 12.9931, 14.0521, 13.7575, 13.3915, 0.31971, 0.0287372, 54.1941, 66503.3300895, 12.944, 13.9792, 13.7885, 13.3915, 0.294885, 0.0712323, 54.1032, 66503.7350895, 12.9341, 13.9271, 13.7782, 13.4144, 0.290996, 0.0919586, 54.0538, 66503.7670895, 12.9047, 13.8958, 13.7885, 13.4259, 0.290883, 0.114942, 54.0149, 66505.1560895, 12.8163, 13.7917, 13.9336, 13.6092, 0.300533, 0.25894, 54.1507, 66505.1790895, 12.8359, 13.7917, 13.8093, 13.5748, 0.333849, 0.210081, 54.0117, 66507.4170895, 13.052, 14.0312, 13.7678, 13.277, 0.225571, -0.0106591, 54.128
66507.533, 66508.7496227183, 66508.7662334815, 66510.3827675527, 66510.39949030499, 66510.9161335893, 66510.93276984239, 66511.9493181578, 66511.9661219587, 66513.8658916186, 3.807212288714245, 0.3088978421052632, 0.08819154022105258, 4.724844509554208, 0.3580179596774194, -0.17791982564516132, 1.2155190116599595, 0.31974628571428565, -0.17160391428571425, 3.1570364086649247, 0.3205786374999998, -0.40716326249999996, 5.556630530468406, 0.21170311399999997, -0.5535758800000004, 66507.4380895, 13.0029, 13.9792, 13.7367, 13.2426, 0.223362, -0.000757277, 53.9614, 66508.6510895, 12.8949, 14.0521, 13.7057, 13.4488, 0.416043, 0.0575334, 54.1014, 66508.6760895, 12.8949, 14.0417, 13.7057, 13.4373, 0.406101, 0.0572687, 54.0795, 66510.2860895, 13.1797, 14.2604, 13.4363, 13.0937, 0.341901, -0.252946, 53.9701, 66510.3030895, 13.1797, 14.3021, 13.5088, 13.0593, 0.311232, -0.253547, 54.0499, 66510.8300895, 13.1109, 14.1667, 13.5088, 13.1853, 0.339171, -0.162152, 53.9717, 66510.8380895, 13.1207, 14.1875, 13.5399, 13.1624, 0.319034, -0.168279, 54.0106, 66511.8640895, 13.5136, 14.6354, 13.0841, 12.5323, 0.265086, -0.706556, 53.7654, 66511.8780895, 13.4743, 14.6562, 13.1048, 12.6584, 0.34118, -0.658901, 53.8937, 66513.7720895, 13.1993, 14.2812, 13.457, 13.0249, 0.30106, -0.277577, 53.9625
66513.882, 66515.19861112829, 66515.2152631859, 66516.8151365474, 66516.8317900031, 66517.2484730216, 66517.2651222425, 66518.2817260761, 66518.2985669769, 66521.0148126773, 3.8533627090440796, 0.29311767346938783, -0.4147061836734696, 5.032298414999408, 0.29935856097560976, -0.5537005772357728, 1.5447503478758102, 0.2926840588235293, -0.25937861764705883, 3.235442730086217, 0.31671537647058823, -0.3365512376470588, 7.3695293077169115, 0.3383515821596245, -0.1820352195305164, 66513.7860895, 13.1797, 14.25, 13.5296, 13.1051, 0.298673, -0.220567, 54.0643, 66515.1020895, 13.3172, 14.375, 13.3327, 12.9333, 0.305057, -0.396458, 53.9582, 66515.1210895, 13.3172, 14.3438, 13.2913, 12.9447, 0.31544, -0.396556, 53.8969, 66516.7280895, 13.1011, 14.1354, 13.5192, 13.0937, 0.282636, -0.173721, 53.8494, 66516.7380895, 13.1011, 14.1354, 13.5192, 13.0937, 0.282636, -0.173721, 53.8494, 66517.1490895, 13.2877, 14.4583, 13.2706, 12.8416, 0.344291, -0.455032, 53.8582, 66517.1670895, 13.4154, 14.5417, 13.2602, 12.7615, 0.290647, -0.537815, 53.9787, 66518.1840895, 13.2779, 14.3021, 13.4052, 13.0593, 0.313753, -0.309583, 54.0445, 66518.2140895, 13.2779, 14.2812, 13.4363, 12.9447, 0.237206, -0.327602, 53.9402, 66520.9380895, 12.9538, 14.1354, 13.571, 13.4259, 0.479105, -0.0256079, 54.0861
66521.032, 66522.2486227587, 66522.2653092215, 66523.28188085862, 66523.29854112271, 66523.9151653806, 66523.93179356931, 66524.948420279, 66524.9651227691, 66527.5648799679, 3.3372370915578395, 0.41979370526315785, -0.1492645936842106, 2.814442037454234, 0.35863456790123466, -0.13569144962962967, 1.8057296873418247, 0.38723949999999996, -0.5244631599999999, 2.8864051134088133, 0.39749713698630135, -0.327950808219178, 6.896125508714331, 0.3691410052356022, -0.4021566910994762, 66520.9380895, 12.9538, 14.1354, 13.571, 13.4259, 0.479105, -0.0256079, 54.0861, 66522.1530895, 13.0618, 14.125, 13.6228, 13.2655, 0.32635, -0.0828078, 54.0751, 66522.1690895, 13.0618, 14.1354, 13.6228, 13.2311, 0.315416, -0.095273, 54.0512, 66523.1990895, 13.2484, 14.3542, 13.3742, 13.0249, 0.350234, -0.334291, 54.0017, 66523.1990895, 13.2484, 14.3542, 13.3742, 13.0249, 0.350234, -0.334291, 54.0017, 66523.8180895, 13.4645, 14.5312, 13.2188, 12.8416, 0.31895, -0.537028, 54.0561, 66523.8440895, 13.4252, 14.5521, 13.1877, 12.9333, 0.403196, -0.514701, 54.0983, 66524.8500895, 13.2189, 14.3125, 13.4052, 13.1051, 0.367045, -0.283416, 54.0418, 66524.8830895, 13.1993, 14.3542, 13.4052, 12.9906, 0.343001, -0.321877, 53.9493, 66527.4740895, 13.2386, 14.2604, 13.3016, 13.0478, 0.35657, -0.320208, 53.8485
66527.582, 66528.5986337409, 66528.6152635505, 66530.2151336297, 66530.23179640599, 66530.6484731634, 66530.6651217966, 66531.6650656099, 66531.6818777788, 66533.3482498339, 2.830652294997257, 0.43924822500000005, -0.24566832499999988, 4.619059447539608, 0.45160998360655763, -0.42885081147540977, 1.307499920048714, 0.309617375, -0.8734626562500002, 2.7221840133718276, 0.4141949125000003, -0.7616546999999998, 4.796083985219124, 0.47569849999999997, -0.01891923666666663, 66527.4900895, 13.1797, 14.25, 13.3949, 13.1166, 0.367081, -0.255336, 53.9411, 66528.5040895, 13.0716, 14.3229, 13.3742, 13.2655, 0.528654, -0.20956, 54.0342, 66528.5160895, 13.0716, 14.3229, 13.3742, 13.2655, 0.528654, -0.20956, 54.0342, 66530.1160895, 13.5921, 14.7188, 13.0219, 12.5667, 0.311401, -0.757588, 53.8995, 66530.1360895, 13.5823, 14.75, 13.0323, 12.5553, 0.320217, -0.763568, 53.9199, 66530.5540895, 13.7493, 14.8854, 12.8769, 12.4407, 0.32433, -0.922229, 53.9523, 66530.5700895, 13.7296, 14.8646, 12.8665, 12.3949, 0.307897, -0.928258, 53.8556, 66531.5790895, 13.4448, 14.6875, 13.0012, 12.7958, 0.480849, -0.649541, 53.9294, 66531.59008950001, 13.3859, 14.5938, 13.0427, 12.7271, 0.415018, -0.616727, 53.7494, 66533.2620895, 12.6002, 13.7188, 13.716, 13.9185, 0.612083, 0.365735, 53.9535
66533.365, 66534.3816423931, 66534.398259498, 66535.8148746585, 66535.8315224409, 66536.34815401351, 66536.36480544301, 66537.38138032201, 66537.3981253627, 66539.48123945961, 2.9364734622343294, 0.5737033999999999, 0.2669605333333333, 3.8647079092645416, 0.5181927452830188, 0.22459125471698113, 1.6634275387770125, 0.5829458372093026, 0.19868581627906973, 3.157717322985949, 0.48833496470588234, -0.07643946588235297, 5.788670083692848, 0.5427298888888891, -0.21456947032679732, 66533.2710895, 12.6002, 13.7188, 13.716, 13.9185, 0.612083, 0.365735, 53.9535, 66534.2900895, 12.6199, 13.8854, 13.7678, 13.7466, 0.575876, 0.280219, 54.0197, 66534.3260895, 12.6592, 13.8542, 13.7989, 13.6894, 0.502512, 0.270807, 54.0016, 66535.7220895, 12.6592, 13.8229, 13.6953, 13.7695, 0.573707, 0.273262, 53.9469, 66535.7360895, 12.669, 13.7917, 13.7367, 13.907, 0.597435, 0.328007, 54.1044, 66536.2570895, 12.8458, 14.0312, 13.6642, 13.6321, 0.532246, 0.1161, 54.1733, 66536.2710895, 12.8359, 14.0521, 13.5917, 13.6435, 0.585684, 0.0962323, 54.1233, 66537.2920895, 12.9145, 14.125, 13.571, 13.529, 0.539568, 0.0167513, 54.1395, 66537.3060895, 12.9538, 14.0938, 13.5296, 13.4832, 0.505716, -0.009664, 54.0602, 66539.3880895, 13.0716, 14.1875, 13.4778, 13.4717, 0.511822, -0.0856912, 54.2086
66539.497, 66541.0135654373, 66541.030174397, 66542.6467961024, 66542.6634429322, 66543.18007888181, 66543.196749256, 66544.2132931138, 66544.2301001566, 66546.0631957948, 4.058199018243041, 0.6127202416666666, -0.12322196971666667, 4.544488372931133, 0.5494426065573772, -0.4946418524590164, 1.3645284320149453, 0.5068355384615385, -0.8692674102564101, 3.0890050476994566, 0.5867542763157897, -0.6992639868421054, 5.263939640598903, 0.5314398161764704, -0.35013116911764697, 66539.40808950001, 12.9931, 14.1771, 13.4467, 13.4488, 0.548464, -0.0762087, 54.0656, 66540.9300895, 13.1404, 14.3958, 13.2602, 13.254, 0.577834, -0.283613, 54.0505, 66540.9470895, 13.0815, 14.3958, 13.2188, 13.2311, 0.61506, -0.285771, 53.9272, 66542.5570895, 13.5921, 14.9688, 12.7215, 12.5553, 0.562036, -0.915008, 53.8377, 66542.5770895, 13.6511, 14.9375, 12.7526, 12.5323, 0.494763, -0.919831, 53.8735, 66543.0970895, 13.5038, 14.7708, 12.8769, 12.6813, 0.497577, -0.756905, 53.8328, 66543.0970895, 13.5038, 14.7708, 12.8769, 12.6813, 0.497577, -0.756905, 53.8328, 66544.1180895, 13.3663, 14.8438, 12.8665, 12.8416, 0.673515, -0.696006, 53.9182, 66544.13908950001, 13.4252, 14.8125, 12.8665, 12.876, 0.646892, -0.693346, 53.9802, 66545.9670895, 12.7868, 14.0104, 13.4467, 13.8039, 0.731212, 0.125817, 54.0478
66546.081, 66547.39761009501, 66547.414271068, 66548.0142339881, 66548.0308580839, 66548.5475099413, 66548.5641859469, 66549.5641039862, 66549.5808707275, 66551.3973317739, 4.330108692681782, 0.7075806039603965, 0.10012758247524749, 2.2522255043506556, 0.5440165531914894, -0.19222806382978722, 1.6586176454538124, 0.5447202790697673, -0.1897807906976744, 2.996089003397522, 0.6292851466666667, -0.2979147733333333, 4.927635227487938, 0.49830436363636366, -0.4453399930069933, 66545.9930895, 12.7672, 13.9583, 13.4467, 13.8612, 0.742897, 0.161662, 54.0334, 66547.3140895, 12.9636, 14.25, 13.3327, 13.4144, 0.633839, -0.129667, 53.9607, 66547.3260895, 13.0127, 14.2708, 13.312, 13.3457, 0.598711, -0.174037, 53.9412, 66547.9290895, 13.0815, 14.2604, 13.3224, 13.1739, 0.478497, -0.235611, 53.8381, 66547.9430895, 13.052, 14.3125, 13.2809, 13.2311, 0.561801, -0.237331, 53.8766, 66548.4640895, 13.0127, 14.2708, 13.3638, 13.3228, 0.563782, -0.165915, 53.9701, 66548.4780895, 12.9636, 14.2812, 13.3742, 13.4259, 0.633436, -0.123458, 54.0449, 66549.4680895, 13.3859, 14.6146, 13.0323, 13.0593, 0.580344, -0.529345, 54.0921, 66549.4900895, 13.2877, 14.6979, 13.0634, 13.0593, 0.649691, -0.516446, 54.1083, 66551.3040895, 13.3073, 14.5729, 13.1463, 13.0708, 0.549975, -0.461183, 54.0973
66551.414, 66552.83060196991, 66552.8472643814, 66553.8472212028, 66553.86385723311, 66554.3804816938, 66554.3971712162, 66555.2137739556, 66555.2305185909, 66557.2969030465, 4.206145744768281, 0.5077521964285715, -0.6853385357142859, 3.0662122222937764, 0.46923301282051294, -0.8328483974358974, 1.7532790366189317, 0.37749691891891896, -1.0821537837837834, 2.0845897049069175, 0.3859948596491229, -1.3303377192982457, 6.094048828144552, 0.4689165723270439, -0.9031448238993706, 66551.3290895, 13.2681, 14.5312, 13.198, 13.0364, 0.509652, -0.434413, 54.0337, 66552.7400895, 13.5038, 14.8333, 12.908, 12.6469, 0.495663, -0.774385, 53.892, 66552.7600895, 13.5136, 14.8125, 12.9494, 12.5553, 0.420186, -0.786186, 53.8308, 66553.7600895, 13.7493, 15.0938, 12.794, 12.3834, 0.432181, -1.01783, 54.0205, 66553.7840895, 13.7395, 15.0312, 12.7733, 12.3605, 0.407663, -1.01204, 53.9045, 66554.2880895, 13.8573, 15.1354, 12.794, 12.1543, 0.295874, -1.12467, 53.9411, 66554.3110895, 13.8966, 15.1667, 12.7526, 12.246, 0.353041, -1.1278, 54.0618, 66555.1180895, 14.0144, 15.4271, 12.4936, 11.9596, 0.407559, -1.38836, 53.8947, 66555.1340895, 14.0144, 15.4271, 12.4936, 11.9596, 0.407559, -1.38836, 53.8947, 66557.2090895, 13.3761, 14.8229, 13.0012, 12.8875, 0.616169, -0.640714, 54.0877
66557.313, 66558.52964216999, 66558.5462638747, 66559.54621970319, 66559.56282250359, 66559.9795223195, 66559.99614667849, 66561.59603458829, 66561.61276666119, 66564.1625458848, 3.669077575720056, 0.4528947549019608, -0.7849865196078428, 3.063106173949734, 0.37795085542168655, -0.819773903614458, 1.2989399524840022, 0.43539761764705887, -0.7119945882352943, 4.629483095802153, 0.4250112333333335, -0.6045478416666665, 7.595806045661378, 0.5381664974874375, 0.03298093963819095, 66557.2360895, 13.3859, 14.8542, 12.9391, 12.7729, 0.603369, -0.702874, 53.952, 66558.4410895, 13.7002, 14.9583, 12.8458, 12.4292, 0.390097, -0.941001, 53.9336, 66558.4480895, 13.71, 15.0312, 12.8251, 12.372, 0.402364, -0.985618, 53.9383, 66559.4530895, 13.4743, 14.8125, 12.9909, 12.5438, 0.413936, -0.767017, 53.8215, 66559.4640895, 13.4743, 14.7292, 12.9909, 12.6011, 0.40203, -0.728182, 53.7954, 66559.8870895, 13.435, 14.7188, 13.0841, 12.7156, 0.424105, -0.654461, 53.9535, 66559.9010895, 13.5332, 14.7604, 13.0841, 12.6813, 0.381237, -0.701532, 54.059, 66561.49908950001, 13.2386, 14.4583, 13.3845, 13.1166, 0.439036, -0.33096, 54.198, 66561.5170895, 13.2189, 14.4792, 13.312, 13.0593, 0.465843, -0.368086, 54.0694, 66564.0650895, 12.5904, 13.8229, 13.7782, 13.9414, 0.644571, 0.361952, 54.1329
66564.18, 66565.1966209556, 66565.2132748973, 66566.21322869959, 66566.22987931859, 66566.84650165199, 66566.86314586789, 66567.8631004807, 66567.8799038764, 66570.4462238983, 3.2655287951752463, 0.5385728765432098, 0.20650856543209875, 3.063025258275686, 0.5365723200000001, 0.07919056333333335, 1.7023148722366594, 0.5289262340425535, -0.20917617021276594, 2.810930063747038, 0.6195586296296298, 0.07629530555555557, 7.61334563623927, 0.5336115654450265, -0.40468344188481703, 66564.0810895, 12.6002, 13.8333, 13.8921, 13.8956, 0.570124, 0.374612, 54.2213, 66565.1000895, 12.8458, 13.9271, 13.6953, 13.5061, 0.4132, 0.119094, 53.9742, 66565.1360895, 12.8458, 13.8854, 13.7057, 13.5863, 0.42586, 0.155697, 54.0231, 66566.1180895, 13.0324, 14.3958, 13.3638, 13.2082, 0.559211, -0.237821, 54.0002, 66566.14308950001, 12.9931, 14.3229, 13.3327, 13.2426, 0.575101, -0.206157, 53.8913, 66566.7580895, 12.9538, 14.1979, 13.4052, 13.3686, 0.559795, -0.105108, 53.9255, 66566.7670895, 12.9145, 14.1771, 13.4052, 13.403, 0.584558, -0.0788641, 53.8998, 66567.7650895, 12.8752, 14.0417, 13.6124, 13.6779, 0.568151, 0.103338, 54.2072, 66567.7960895, 12.8261, 13.9167, 13.6746, 13.5863, 0.46396, 0.143897, 54.0036, 66570.3510895, 13.6805, 15.0104, 12.7837, 12.5896, 0.525227, -0.920477, 54.0642
66570.463, 66571.8795946756, 66571.89626272, 66572.8961999478, 66572.9128398077, 66573.5294624043, 66573.546163091, 66575.14599066, 66575.1628058077, 66577.5791751681, 4.217998438576504, 0.49059539047619044, -0.9500505142857142, 2.606686651433651, 0.46836564864864866, -0.8976110000000002, 1.7475157073981402, 0.5239448163265307, -0.8917610000000001, 4.513273573415335, 0.4756544695652173, -0.7979884695652176, 6.820237007004028, 0.5984170000000001, -0.31076366777777775, 66570.3810895, 13.602, 14.875, 12.7837, 12.5553, 0.485277, -0.874659, 53.8159, 66571.7880895, 13.7984, 15.1562, 12.6386, 12.223, 0.437731, -1.14081, 53.8163, 66571.8090895, 13.8573, 15.125, 12.5558, 12.3032, 0.471371, -1.14874, 53.8413, 66572.8010895, 13.4841, 14.8021, 12.8769, 12.6698, 0.51589, -0.763329, 53.8329, 66572.83608950001, 13.5234, 14.8958, 12.7733, 12.6469, 0.578585, -0.835547, 53.8394, 66573.4360895, 13.543, 14.8333, 12.8458, 12.75, 0.553277, -0.772772, 53.9722, 66573.4710895, 13.5529, 14.8333, 12.8873, 12.5667, 0.445727, -0.816922, 53.8402, 66575.04808950001, 13.5038, 14.7396, 13.0634, 12.75, 0.426611, -0.674281, 54.0567, 66575.0770895, 13.4547, 14.6146, 12.9701, 12.7729, 0.447249, -0.648416, 53.8123, 66577.48408950001, 13.0815, 14.3021, 13.2395, 13.3228, 0.604269, -0.228361, 53.9458
