2018,6.0,26.0,13.0,27.0,50.473,4205.72555329156,4207.24210842998,4207.25879646101,4208.25870857741,4208.27536565329,4208.79198977487,4208.80864809353,4209.80858179039,4209.82559522073,4211.02516938611
2018,6,26,13,27,55.788,4211.04177202981,4212.45838287555,4212.47505722019,4213.2749967256,4213.29166290056,4213.70830225927,4213.72496316608,4214.72490605388,4214.75846795502,4216.39143612665
2018,6,26,13,28,1.154,4216.40810491681,4217.72468367813,4217.74137414062,4218.74126297443,4218.75789656257,4219.27457923357,4219.29123050642,4220.49113787331,4220.5080963473,4222.34102182257
2018,6,26,13,28,7.104,4222.35769360612,4223.67425537429,4223.69090596629,4224.89083315231,4224.90749680395,4225.42412569657,4225.44078797579,4226.4407399734,4226.45793254813,4227.94061181407
2018,6,26,13,28,12.705,4227.95729550634,4229.47382805375,4229.49049992916,4230.09045847016,4230.10713272294,4230.62376479268,4230.64043430146,4231.64034325145,4231.65812252599,4232.82359631434
2018,6,26,13,28,17.586,4232.8402666336,4234.35682234466,4234.37346878165,4235.57340105209,4235.59007267895,4236.10669949125,4236.12335892306,4237.12327946841,4237.14004626253,4238.55651370639
2018,6,26,13,28,23.318,4238.57317956798,4239.58976903312,4239.60643856895,4240.80634624921,4240.82303041155,4241.33964462356,4241.35631341372,4242.35624031332,4242.37320355836,4244.5227534848
2018,6,26,13,28,29.284,4244.53942040544,4245.75599096462,4245.77268525803,4246.57260596558,4246.58933567181,4247.20589493288,4247.22255418095,4248.22248691063,4248.23925660627,4250.38899375492
2018,6,26,13,28,35.149,4250.40566189129,4251.4222494869,4251.43890843231,4253.03879677443,4253.05547155136,4253.47213036173,4253.48876125351,4254.48870950134,4254.50565111183,4256.22191844676
2018,6,26,13,28,40.983,4256.23856133914,4257.35516015733,4257.37181971877,4258.77172887414,4258.78838034144,4259.20503509938,4259.22169821614,4260.22161034326,4260.23857012485,4261.55485545256
2018,6,26,13,28,46.315,4261.57152779804,4262.78810378207,4262.80475442817,4263.6047147306,4263.62136962358,4264.1380079016,4264.1546775293,4265.15459666447,4265.17160293007,4266.48783800767
2018,6,26,13,28,51.248,4266.50450118925,4267.62110493517,4267.63777426021,4268.43770473135,4268.45438362553,4268.87098427538,4268.8876775909,4269.88758488215,4269.90438375527,4270.80420285486
2018,6,26,13,28,55.564,4270.82080484476,4271.83743318617,4271.85410864395,4272.85405072127,4272.87071428104,4273.48732712604,4273.50399925002,4274.50391368967,4274.52083515693,4275.82050665083
2018,6,26,13,29,0.58,4275.83716571516,4277.25372586777,4277.270377897,4278.67028811141,4278.68696216973,4279.10358853361,4279.12026059276,4280.12021000222,4280.13690441455,4281.72006184543
2018,6,26,13,29,6.479,4281.73674045329,4282.85332902149,4282.86999026872,4284.46987399648,4284.48653197472,4285.00316314211,4285.01983349914,4286.01976609918,4286.03664773372,4287.51964396439
2018,6,26,13,29,12.279,4287.53631291124,4289.05287961796,4289.06953435426,4289.4695160481,4289.48617551768,4290.00279621357,4290.01948960463,4291.01939330279,4291.03629436194,4292.98593782385
2018,6,26,13,29,17.745,4293.00259165779,4294.1191691548,4294.13582517164,4295.1357957997,4295.15243977817,4295.66906393752,4295.68572779994,4297.08569022587,4297.10258520637,4298.81884565217
2018,6,26,13,29,23.578,4298.8354211446,4299.85210365892,4299.86875515327,4300.86869747915,4300.88534514257,4301.4019828209,4301.41865221076,4302.41859126764,4302.43546426244,4304.21845888838
2018,6,26,13,29,28.977,4304.23512191327,4305.75166891978,4305.76831885797,4306.76831296307,4306.78494494095,4307.40156183838,4307.41820407696,4308.01820239658,4308.03500244767,4309.30141403824
2018,6,26,13,29,34.06,4309.31808906373,4310.43465518688,4310.45132665706,4311.05127217618,4311.06797444482,4311.48458241609,4311.5012527083,4312.50118240683,4312.51805032792,4313.4844422291
2018,6,26,13,29,38.243,4313.50112308468,4314.71769635093,4314.73436205583,4316.33424023983,4316.35090164375,4316.7675403216,4316.78421892946,4317.78413794571,4317.80101926687,4319.15070957486
2018,6,26,13,29,43.909,4319.16736237681,4320.58393711816,4320.60061083605,4321.60059048204,4321.61719200188,4322.13382865894,4322.15051029795,4323.15041630865,4323.16742892851,4324.51698980733
2018,6,26,13,29,49.275,4324.53365866231,4325.55027356588,4325.56691844671,4326.76683466413,4326.7835023682,4327.20012782973,4327.21680438432,4328.2167128913,4328.23362575659,4330.51655367413
2018,6,26,13,29,55.274,4330.53323428116,4331.54980092306,4331.56646158131,4332.56640824594,4332.58306419797,4333.099690751,4333.11635483493,4334.31626740516,4334.3331023449,4335.69951756102
2018,6,26,13,30,0.457,4335.71617322672,4336.73278245689,4336.74943830633,4337.56604249537,4337.58269468129,4338.19933510985,4338.21600714196,4339.21592974057,4339.23263210107,4341.382424768
2018,6,26,13,30,6.141,4341.39911631658,4342.71565592603,4342.73234232537,4343.73225679207,4343.74891121499,4344.36554378726,4344.38222898159,4344.78217344719,4344.79908828459,4346.86537448761
2018,6,26,13,30,11.623,4346.88204408826,4348.19860595901,4348.21527103717,4349.23187264888,4349.2485362357,4349.66516509586,4349.68183537736,4350.49842738206,4350.51527036183,4353.29824350989
2018,6,26,13,30,18.055,4353.31490329284,4354.83146884865,4354.84811865722,4355.86470524789,4355.88138619534,4356.29802755321,4356.31468814664,4357.3312829611,4357.34807323225,4358.69785275849
2018,6,26,13,30,42.52,4377.77981668429,4378.89638707066,4378.91306022663,4379.52967946365,4379.54634610867,4379.96298100971,4379.97963216364,4380.99623131684,4381.01317160901,4382.49613884593
