2018,6.0,26.0,14.0,44.0,19.528,8794.97007940886,8795.98670161827,8796.00331287329,8797.2032429369,8797.21990778209,8797.83655376861,8797.85319054111,8798.85312145362,8798.87009858749,8801.01962890247
2018,6,26,14,44,25.593,8801.03629953199,8802.15288462116,8802.16955611663,8803.16947611738,8803.18614091993,8803.80275462777,8803.8194218746,8805.01934889248,8805.03637095284,8807.21917849849
2018,6,26,14,44,31.791,8807.23583108829,8808.75239318101,8808.76906541867,8809.7689984555,8809.78565853587,8810.30229239923,8810.31895071789,8810.71892299928,8810.73579947934,8812.16883203289
2018,6,26,14,44,36.739,8812.18548249837,8813.70206379108,8813.71876475835,8814.71864540791,8814.73529648767,8815.25195957114,8815.26860820661,8815.86855846837,8815.88532680406,8817.53509464683
2018,6,26,14,44,42.105,8817.55177494672,8818.56834362143,8818.58500739163,8819.18499079803,8819.20165863349,8819.61828656324,8819.63494400312,8820.63485764375,8820.6517107733,8822.71805800195
2018,6,26,14,44,47.288,8822.73472153331,8824.15130534705,8824.16794228595,8825.16787501563,8825.1845515574,8825.70116202759,8825.7178578248,8827.11774945003,8827.13450740298,8828.50098286753
2018,6,26,14,44,53.07,8828.51762250238,8829.73421074391,8829.75089048498,8830.75080441993,8830.76747028463,8831.28409087307,8831.30076031667,8832.30069168989,8832.31750252061,8834.15055943567
2018,6,26,14,44,58.72,8834.16722590183,8835.38380482277,8835.40047504705,8836.20041342025,8836.21708288951,8836.83369928047,8836.85035769724,8837.85028581568,8837.86722784699,8840.03346192331
2018,6,26,14,45,4.603,8840.0501382817,8841.56668187399,8841.58335365094,8843.1832605219,8843.19989244432,8843.61653945029,8843.63322167828,8844.63314630311,8844.64991027923,8846.31634753579
2018,6,26,14,45,10.885,8846.33301442002,8847.34959894185,8847.36626382967,8848.36620346131,8848.38286734244,8848.79950002418,8848.81617825521,8850.43269671814,8850.44956914578,8852.43257706056
2018,6,26,14,45,17.001,8852.44918821748,8853.76580336714,8853.78248179438,8854.78238565371,8854.79906387192,8855.41567784425,8855.43235712462,8857.03222928543,8857.04908625838,8858.43213464628
2018,6,26,14,45,23.001,8858.44879807953,8859.8653597883,8859.88205079089,8860.88194547038,8860.89864244069,8861.31524852996,8861.3319241205,8862.73181717049,8862.7486302791,8864.21504340024
2018,6,26,14,45,28.783,8864.2317185429,8865.64827280372,8865.66494388112,8866.06489803751,8866.08158096506,8866.49819805136,8866.51491072803,8867.51480039104,8867.53159719183,8873.43103719312
2018,6,26,14,45,37.999,8873.44762762719,8874.76426208776,8874.78094642725,8875.78087815024,8875.79755329289,8876.41414359475,8876.43083466979,8877.43076253656,8877.44753847376,8879.11396205017
2018,6,26,14,45,43.682,8879.13062208791,8880.24720399059,8880.26387116914,8881.26380384335,8881.28047366239,8881.79711836919,8881.81380110053,8882.21375062002,8882.23061844925,8883.69697716974
2018,6,26,14,45,48.265,8883.71362171015,8885.03021908459,8885.04686341596,8886.04678823699,8886.06344767328,8886.58009505039,8886.59675381693,8887.39672315499,8887.41354508084,8889.17989678422
2018,6,26,14,45,53.747,8889.19656751184,8890.21314718358,8890.22981946388,8890.62980102322,8890.64646399576,8891.16308859399,8891.17975357992,8892.17968034189,8892.19654968116,8893.44626819093
2018,6,26,14,45,58.013,8893.46293005868,8894.47951251165,8894.49617492538,8895.29612217128,8895.31279934015,8895.7294210675,8895.74608292242,8896.74600239002,8896.76271935797,8899.12917770421
2018,6,26,14,46,3.696,8899.14583911125,8900.66239592299,8900.67906371581,8901.67899492262,8901.695665245,8902.11228885783,8902.12896236668,8902.7289110203,8902.74571131471,8904.64543938821
2018,6,26,14,46,9.212,8904.66211903118,8905.97867866256,8905.9953500471,8906.99526627276,8907.01193016672,8907.62856392766,8907.64522026275,8908.44516502173,8908.46192662186,8910.17836142992
2018,6,26,14,46,14.745,8910.19504588033,8911.21163455269,8911.22829088777,8912.22823729761,8912.24488062229,8912.66151857218,8912.67819087813,8913.07815297298,8913.09493260001,8915.31133259981
2018,6,26,14,46,19.878,8915.32799481733,8916.644575018,8916.66123961151,8917.86115842642,8917.87786902142,8918.49442483499,8918.51111982172,8919.51103228926,8919.52783451178,8922.1441658208
2018,6,26,14,46,26.711,8922.16083487199,8923.1774386919,8923.19410095206,8924.19405065931,8924.21067655854,8924.72730500016,8924.7439677765,8926.36053349928,8926.37720168451,8927.61043203499
2018,6,26,14,46,32.177,8927.62710199477,8929.1436557736,8929.16034053115,8930.16025851852,8930.17692235702,8930.69357395295,8930.71022050674,8931.72681134605,8931.74347599503,8934.07663401177
2018,6,26,14,46,38.642,8934.09321720694,8935.30987155852,8935.32655747634,8936.32647405177,8936.34315699215,8936.95974273823,8936.97642784556,8937.39306578262,8937.40992869347,8939.09293546504
2018,6,26,14,46,43.659,8939.1262661323,8940.54282157904,8940.55949385934,8941.15945461477,8941.17617883445,8941.79272856938,8941.8094062416,8942.82599281945,8942.84270579043,8944.17588782744
2018,6,26,14,46,48.741,8944.19256797375,8945.60916429455,8945.62579611886,8946.62572985524,8946.64239020012,8947.05902657167,8947.07568240341,8948.09228242257,8948.12578292922,8949.90882857001
2018,6,26,14,46,54.474,8949.92547195015,8951.44204136705,8951.45873033061,8952.058658304,8952.07533136498,8952.59196436238,8952.60863219784,8953.62522050759,8953.64191848459,8955.12511068677
2018,6,26,14,47,53.169,9008.62113317253,9010.03776131132,9010.05446272647,9011.05436708915,9011.07104455233,9011.48767702503,9011.50434244186,9012.50427547868,9012.5212716035,9013.73751517955
