a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
37146.345, 37147.361584889295, 37147.37826571153, 37148.39487815248, 37148.41154114893, 37148.928153594854, 37148.944822665, 37149.34479292005, 37149.36164688673, 37150.561365465925, 3.4285284200456987, 0.517982794117647, 2.7433905882352945, 2.786889861123628, 0.5792438970588236, 2.9983244117647057, 1.7116805950864038, 0.564699, 3.0517881081081075, 1.130764890029222, 0.59717075, 2.963437142857142, 3.7834980873951602, 0.5347641927710844, 2.946606746987951, 37146.27937999999, 9.99884, 8.99695, 12.9489, 14.6934, 0.398028, 2.78093, 46.6381, 37147.26738, 9.7819, 8.87272, 13.0006, 14.9355, 0.550407, 2.98821, 46.5908, 37147.28838, 9.89037, 8.84166, 13.0419, 14.8779, 0.421858, 2.95416, 46.6519, 37148.30037999999, 9.69316, 8.84166, 13.0419, 14.9125, 0.547996, 3.03929, 46.4892, 37148.314379999996, 9.72274, 8.8106, 13.1556, 15.0278, 0.513762, 3.09849, 46.7168, 37148.83938, 9.7326, 8.91413, 12.9593, 15.0855, 0.700203, 3.01919, 46.6915, 37148.88937999999, 9.74246, 8.91413, 12.9799, 14.9932, 0.635293, 2.99698, 46.6297, 37149.259379999996, 9.80162, 8.89342, 12.9283, 14.9009, 0.572005, 2.94497, 46.5243, 37149.274379999995, 9.79176, 9.01766, 12.9593, 14.9471, 0.649518, 2.92094, 46.7158, 37150.49638, 9.68329, 8.8106, 13.0833, 14.9701, 0.5447, 3.08059, 46.5473
37150.578, 37151.79460354956, 37151.81126370433, 37153.2111622311, 37153.227839816354, 37153.84445348752, 37153.86112251011, 37154.86108203321, 37154.87786346113, 37156.29428395926, 3.340976413176674, 0.5216344659090909, 2.9406379545454553, 4.333499882463688, 0.5388440294117647, 2.9629370588235306, 1.9846382736825656, 0.5630932564102563, 3.2913076923076927, 3.3492151810166844, 0.5201881363636364, 3.1710584848484844, 4.752015430753797, 0.5536834842105263, 3.1655414736842107, 37150.49638, 9.68329, 8.8106, 13.0833, 14.9701, 0.5447, 3.08059, 46.5473, 37151.70337999999, 9.7326, 8.8313, 13.0626, 14.924, 0.515625, 3.03629, 46.5505, 37151.74438, 9.72274, 8.85201, 13.104, 14.9932, 0.545585, 3.06043, 46.6719, 37153.11637999999, 9.64385, 8.84166, 13.0936, 15.0855, 0.637352, 3.11594, 46.6646, 37153.149379999995, 9.59455, 8.76918, 13.1246, 15.0278, 0.57928, 3.15655, 46.5162, 37153.75038, 9.53538, 8.61389, 13.197, 15.1893, 0.575271, 3.29973, 46.5355, 37153.76437999999, 9.53538, 8.676, 13.228, 15.1662, 0.578725, 3.27733, 46.6056, 37154.82038, 9.69316, 8.95554, 13.0316, 14.8664, 0.58926, 2.98064, 46.5467, 37154.82038, 9.69316, 8.95554, 13.0316, 14.8664, 0.58926, 2.98064, 46.5467, 37156.206379999996, 9.56497, 8.69671, 13.2383, 15.0739, 0.519282, 3.23697, 46.5739
37156.327, 37157.44360419795, 37157.46026308944, 37159.06016518236, 37159.076815968954, 37159.593440014374, 37159.61011511564, 37160.61005655533, 37160.62682202612, 37161.87661312258, 3.617891719866881, 0.5491691875, 3.202441000000001, 4.957660648436338, 0.5768907383177568, 3.5603458878504686, 1.329823505111325, 0.6298126874999999, 4.0624284375, 3.3947974495109623, 0.5400640144927537, 4.105422753623188, 4.123738085854311, 0.5525510348837209, 3.9808252325581397, 37156.23338, 9.59455, 8.74848, 13.197, 15.1085, 0.571033, 3.20347, 46.6485, 37157.348379999996, 9.38747, 8.56212, 13.476, 15.3161, 0.542772, 3.47951, 46.7417, 37157.36938, 9.37761, 8.57247, 13.4036, 15.3392, 0.605246, 3.46716, 46.6929, 37158.96438, 9.12123, 8.1687, 13.7964, 15.7198, 0.518587, 3.91815, 46.8061, 37158.99537999999, 9.06207, 8.15834, 13.7653, 15.7659, 0.58654, 3.94987, 46.7517, 37159.511379999996, 9.08179, 8.0341, 13.8377, 15.8005, 0.489354, 4.01751, 46.7541, 37159.511379999996, 9.08179, 8.0341, 13.8377, 15.8005, 0.489354, 4.01751, 46.7541, 37160.51437999999, 8.9536, 8.09622, 13.724, 15.8928, 0.702548, 4.0394, 46.6666, 37160.545379999996, 8.97332, 8.07552, 13.7964, 15.962, 0.677168, 4.07294, 46.8072, 37161.802379999994, 9.13109, 8.21011, 13.6413, 15.6737, 0.595507, 3.84959, 46.6562
37161.893, 37163.109586429215, 37163.126234936935, 37164.32617396417, 37164.342838986835, 37164.85948663652, 37164.87613782836, 37165.876063516014, 37165.89282817633, 37167.759269868744, 4.1262397736728245, 0.5850171666666667, 3.7135749999999996, 4.505164329879026, 0.6380737313432837, 3.343954179104477, 1.5324374996568566, 0.5990525161290322, 3.0618145161290315, 2.9277285581093766, 0.6135586923076921, 3.060502307692308, 6.293755601488003, 0.6316888916666666, 2.9632605833333328, 37161.802379999994, 9.13109, 8.21011, 13.6413, 15.6737, 0.595507, 3.84959, 46.6562, 37163.01338, 9.53538, 8.66565, 13.3106, 15.2239, 0.5582, 3.31658, 46.7356, 37163.03137999999, 9.5551, 8.57247, 13.228, 15.1547, 0.507462, 3.30736, 46.5102, 37164.238379999995, 9.56497, 8.58283, 13.0523, 15.2815, 0.670764, 3.28712, 46.4816, 37164.30037999999, 9.70302, 8.676, 13.0833, 15.1431, 0.554043, 3.1694, 46.6054, 37164.77138, 9.82135, 8.90378, 12.8973, 15.0278, 0.650042, 2.95817, 46.6502, 37164.78137999999, 9.83121, 8.84166, 12.9903, 15.1201, 0.609332, 3.02592, 46.7832, 37165.802379999994, 9.82135, 9.00731, 12.7939, 14.9009, 0.694805, 2.85862, 46.5235, 37165.802379999994, 9.82135, 9.00731, 12.7939, 14.9009, 0.694805, 2.85862, 46.5235, 37167.662379999994, 9.87065, 9.02801, 12.7319, 14.8779, 0.70059, 2.80953, 46.5085
37229.886, 37231.3025823958, 37231.319241640005, 37231.71921554226, 37231.73586217634, 37232.35250608826, 37232.36917131106, 37233.36910956131, 37233.38587462686, 37234.51903270545, 4.833270670578015, 0.561313179245283, 0.1762739164811322, 1.1740568152510078, 0.7344862903225807, 0.17773491290322582, 1.91680589947361, 0.6158379791666668, -0.01630218620833333, 3.183591611835318, 0.6609069880952381, 0.0745169855952381, 4.413264074503418, 0.6786924047619046, 0.02853602746428571, 37229.79938, 11.5864, 11.2022, 10.9337, 12.4905, 0.63431, 0.206312, 46.2129, 37231.21038, 11.4089, 11.1918, 11.0164, 12.675, 0.77849, 0.35341, 46.2922, 37231.22938, 11.4582, 11.2333, 11.0578, 12.5251, 0.671196, 0.288938, 46.2743, 37231.62237999999, 11.6456, 11.3678, 10.7891, 12.4559, 0.750726, 0.075075, 46.2584, 37231.65037999999, 11.5766, 11.4093, 10.8821, 12.4905, 0.777167, 0.125139, 46.3584, 37232.26437999999, 11.7442, 11.4403, 10.7167, 12.156, 0.616318, -0.101534, 46.0573, 37232.274379999995, 11.7442, 11.4403, 10.7167, 12.156, 0.616318, -0.101534, 46.0573, 37233.27537999999, 11.5174, 11.2333, 10.9027, 12.652, 0.790989, 0.260462, 46.3054, 37233.29938, 11.5371, 11.2125, 10.8924, 12.675, 0.786996, 0.264838, 46.3171, 37234.433379999995, 11.6357, 11.4093, 10.7787, 12.4098, 0.7595, 0.0465578, 46.2335
37234.536, 37236.05254223855, 37236.0692368391, 37237.46914802853, 37237.48580925141, 37238.10242089635, 37238.11909153993, 37239.1190308008, 37239.13583426451, 37240.20226832882, 5.248309452014434, 0.6447799561403506, 0.009313909912280713, 5.091030723076239, 0.6711934504504505, -0.01311109864864866, 2.1848460937181122, 0.6374788478260873, 0.10405138347826086, 3.5807179531956312, 0.720850506666667, 0.3502218589066669, 3.751549136925064, 0.629778375, -0.16588060675, 37234.439379999996, 11.6653, 11.3782, 10.7891, 12.5482, 0.79343, 0.0949913, 46.3807, 37235.969379999995, 11.7343, 11.3782, 10.7064, 12.306, 0.673956, -0.0325808, 46.1249, 37235.969379999995, 11.7343, 11.3782, 10.7064, 12.306, 0.673956, -0.0325808, 46.1249, 37237.376379999994, 11.616, 11.1815, 10.9854, 12.5251, 0.596642, 0.23096, 46.308, 37237.403379999996, 11.5568, 11.1711, 11.0061, 12.502, 0.600314, 0.253093, 46.2361, 37238.01437999999, 11.7541, 11.4403, 10.8407, 12.329, 0.633335, -0.00796258, 46.3641, 37238.03337999999, 11.6949, 11.3886, 10.8304, 12.2944, 0.626346, 0.0134343, 46.2083, 37239.02338, 11.4681, 11.1608, 10.7994, 12.7327, 0.880611, 0.2935, 46.161, 37239.058379999995, 11.6555, 11.2022, 10.8407, 12.7212, 0.768629, 0.227573, 46.4195, 37240.10537999999, 11.7541, 11.4196, 10.6444, 12.3752, 0.755709, -0.0500464, 46.1932
37240.218, 37241.43458359251, 37241.4512343791, 37242.451176276554, 37242.46783486782, 37242.88448929211, 37242.9011325792, 37243.90106672945, 37243.9178708986, 37245.80093952071, 4.110025943844903, 0.6478977125000002, -0.1159907547, 2.9554363950991434, 0.6709444925373134, 0.28752035820895533, 1.443663279803519, 0.5746758823529411, 0.3145870294117647, 3.5478486982386026, 0.6943065479452055, 0.039449986301369866, 6.594967432888294, 0.6701145109489048, 0.12996447277372258, 37240.12237999999, 11.8132, 11.4714, 10.6134, 12.2944, 0.724801, -0.122355, 46.1924, 37241.33738, 11.6456, 11.2333, 10.9027, 12.4905, 0.635064, 0.166751, 46.2721, 37241.357379999994, 11.6949, 11.1918, 10.9337, 12.4674, 0.556645, 0.166708, 46.2879, 37242.35337999999, 11.6752, 11.2333, 10.8924, 12.4674, 0.61225, 0.146345, 46.2683, 37242.37237999999, 11.6357, 11.1918, 11.0371, 12.4559, 0.526187, 0.215482, 46.3206, 37242.785379999994, 11.5963, 11.1711, 10.8304, 12.652, 0.754824, 0.231873, 46.2498, 37242.80538, 11.6456, 11.1608, 10.8304, 12.6289, 0.709867, 0.211689, 46.2657, 37243.80738, 11.8034, 11.4196, 10.696, 12.3521, 0.687417, -0.0566724, 46.2711, 37243.831379999996, 11.7442, 11.3782, 10.6857, 12.3406, 0.698206, -0.0312406, 46.1487, 37245.70737999999, 11.7541, 11.1711, 10.7374, 12.5366, 0.658193, 0.113257, 46.1992
37245.818, 37247.13455047701, 37247.15124841959, 37248.15115455545, 37248.16787554941, 37248.68445056025, 37248.70113320857, 37250.30102349689, 37250.31791054104, 37252.08421783535, 4.667271776290021, 0.6845022710280374, 0.05233330084112154, 3.1838356246542796, 0.6774147105263157, 0.4190673684210526, 1.517582125798046, 0.7762585384615384, 0.31655484615384605, 5.227077588622442, 0.6915174049586779, 0.456154710743802, 6.336931705939019, 0.7074117328244275, 0.3527372343511451, 37245.725379999996, 11.8034, 11.3057, 10.6444, 12.5482, 0.759235, 0.0270367, 46.3016, 37247.047379999996, 11.6555, 11.0262, 10.8201, 12.6404, 0.645348, 0.253192, 46.1421, 37247.05338, 11.5766, 10.9951, 10.8821, 12.7442, 0.693068, 0.342422, 46.198, 37248.05538, 11.6061, 11.0365, 10.9441, 12.8826, 0.736481, 0.382193, 46.4694, 37248.081379999996, 11.5864, 11.0987, 10.9337, 12.7788, 0.731358, 0.332177, 46.3977, 37248.58538, 11.4878, 10.9848, 10.9234, 12.7904, 0.738269, 0.4031, 46.1864, 37248.611379999995, 11.478, 10.9848, 11.0681, 12.8019, 0.669414, 0.455591, 46.3327, 37250.21238, 11.33, 10.757, 11.0888, 13.0326, 0.741625, 0.660358, 46.2084, 37250.21838, 11.33, 10.8088, 11.0164, 12.9518, 0.766769, 0.595168, 46.1071, 37251.98738, 11.4582, 10.9641, 11.0164, 12.6981, 0.643474, 0.420122, 46.1368
37252.1, 37253.11659689404, 37253.13326439573, 37254.13318481522, 37254.14985642187, 37254.56649220988, 37254.58317495827, 37255.18310891292, 37255.19993679137, 37256.816338719786, 3.7490589301455546, 0.7044637808219177, 0.34804918958904113, 3.7322123721402827, 0.7199155277777778, 0.4960426249999999, 1.2327907943898828, 0.7314139687499999, 0.35328400000000004, 2.675896846872533, 0.7210048571428571, 0.3771702653061224, 5.631389785354212, 0.718804347826087, 0.3829868782608695, 37252.001379999994, 11.4188, 10.9537, 11.0681, 12.6981, 0.631213, 0.453093, 46.1387, 37253.022379999995, 11.2117, 10.757, 11.2438, 13.1364, 0.775579, 0.780412, 46.3489, 37253.04437999999, 11.1821, 10.7156, 11.3161, 13.021, 0.669613, 0.791422, 46.2349, 37254.03838, 11.4681, 11.0676, 11.0267, 12.7442, 0.711012, 0.400143, 46.3067, 37254.052379999994, 11.4385, 11.0262, 11.0578, 12.6866, 0.658146, 0.415378, 46.209, 37254.467379999995, 11.547, 11.1711, 10.8924, 12.5828, 0.711423, 0.245832, 46.1933, 37254.484379999994, 11.616, 11.0987, 10.9544, 12.5366, 0.576159, 0.252036, 46.2057, 37255.088379999994, 11.3498, 10.7259, 11.1714, 12.998, 0.650185, 0.679105, 46.2451, 37255.10238, 11.2216, 10.7363, 11.2748, 13.1133, 0.729969, 0.78654, 46.3459, 37256.719379999995, 11.3892, 11.0158, 11.1818, 12.7442, 0.641629, 0.492418, 46.331
37256.833, 37258.249588879706, 37258.26624533973, 37259.26616697495, 37259.28283574489, 37259.89946116815, 37259.91611438621, 37260.91603748982, 37260.93296287961, 37262.08263700347, 4.936905179255935, 0.4675293428571428, 0.22176691485714287, 2.9570457785548587, 0.3036897857142857, 0.47967074285714284, 2.2642460559763933, 0.36831622727272717, 0.4075587727272729, 3.1666703976453263, 0.29673160526315795, 0.40019274999999993, 4.121156104995795, 0.33146630337078653, 0.41630985393258435, 37256.73338, 11.3892, 11.0158, 11.1818, 12.7442, 0.641629, 0.492418, 46.331, 37258.153379999996, 11.547, 11.2022, 11.2541, 12.2829, 0.369444, 0.255312, 46.2862, 37258.170379999996, 11.547, 11.2125, 11.2644, 12.2137, 0.33243, 0.233125, 46.2377, 37259.168379999996, 11.2314, 11.0158, 11.5021, 12.3982, 0.368655, 0.537327, 46.1476, 37259.19338, 11.3399, 11.0262, 11.4505, 12.3752, 0.330684, 0.473959, 46.1917, 37259.80738, 11.3892, 11.109, 11.4195, 12.2944, 0.32177, 0.394592, 46.2121, 37259.827379999995, 11.3892, 11.1194, 11.4608, 12.2829, 0.298509, 0.400558, 46.2523, 37260.83538, 11.33, 11.1401, 11.4298, 12.3752, 0.408107, 0.432687, 46.2751, 37260.83538, 11.33, 11.1401, 11.4298, 12.3752, 0.408107, 0.432687, 46.2751, 37261.99838, 11.2807, 10.9848, 11.5331, 12.3752, 0.295657, 0.533672, 46.1738
37262.099, 37263.51556552812, 37263.53223824547, 37264.532167327685, 37264.54884476034, 37265.06548243149, 37265.08212541837, 37266.682024674585, 37266.698858173935, 37268.23189765896, 5.004797222671034, 0.27853255384615383, 0.5032869038461539, 3.5041818496657875, 0.3383506164383561, 0.707057301369863, 2.0157907290164947, 0.25748962162162153, 0.6113109999999999, 5.3285808639735, 0.325144185483871, 0.6192872338709675, 4.950513132087165, 0.3422159565217393, 0.7341707652173913, 37262.02138, 11.2807, 10.9951, 11.5538, 12.3636, 0.283712, 0.533051, 46.1933, 37263.43637999999, 11.2117, 10.9434, 11.6571, 12.4213, 0.268099, 0.624018, 46.2335, 37263.43637999999, 11.2117, 10.9434, 11.6571, 12.4213, 0.268099, 0.624018, 46.2335, 37264.43238, 11.3498, 10.9744, 11.6468, 12.3636, 0.18425, 0.545896, 46.3346, 37264.45838, 11.3103, 10.9848, 11.6778, 12.3752, 0.200549, 0.568918, 46.3481, 37264.99137999999, 11.2117, 11.0158, 11.6261, 12.4098, 0.317609, 0.586324, 46.2635, 37264.99137999999, 11.2117, 11.0158, 11.6261, 12.4098, 0.317609, 0.586324, 46.2635, 37266.598379999996, 11.2512, 10.9537, 11.5848, 12.502, 0.334716, 0.609815, 46.2917, 37266.60238, 11.2314, 10.9227, 11.5848, 12.4674, 0.310481, 0.616195, 46.2063, 37268.134379999996, 11.0737, 10.8191, 11.7088, 12.6404, 0.36605, 0.796827, 46.242
37268.249, 37269.46557888216, 37269.48225833608, 37269.88220944457, 37269.898872541096, 37270.41551375938, 37270.432184855745, 37271.43212219543, 37271.448965473166, 37272.3820522097, 3.775770007653668, 0.294015191011236, 0.7921935505617982, 1.8455310448849813, 0.36251323333333346, 0.7660051333333332, 2.0327758335567037, 0.3268824500000001, 0.9852411000000002, 3.390030855524141, 0.2785124507042253, 0.9934220422535208, 3.880777194476884, 0.3231014366197182, 1.1134507464788728, 37268.15237999999, 11.0835, 10.8502, 11.7708, 12.6289, 0.337088, 0.798349, 46.3334, 37269.38737999999, 11.123, 10.8398, 11.7502, 12.6404, 0.327453, 0.785635, 46.3534, 37269.38737999999, 11.123, 10.8398, 11.7502, 12.6404, 0.327453, 0.785635, 46.3534, 37269.787379999994, 11.1131, 10.9019, 11.7812, 12.5828, 0.31828, 0.759675, 46.379, 37269.806379999995, 11.0638, 10.9123, 11.7812, 12.6058, 0.362989, 0.780001, 46.3631, 37270.31937999999, 10.9553, 10.7674, 11.9568, 12.6174, 0.25517, 0.923878, 46.2969, 37270.348379999996, 10.9652, 10.7674, 11.9982, 12.6404, 0.239596, 0.940041, 46.3712, 37271.33237999999, 10.9258, 10.6949, 12.0602, 12.7096, 0.225577, 1.01826, 46.3905, 37271.365379999996, 10.9455, 10.6845, 11.9775, 12.6866, 0.241992, 0.983085, 46.2941, 37272.287379999994, 11.1624, 10.9744, 11.6881, 12.4098, 0.288543, 0.636236, 46.2347
37272.398, 37273.71457347091, 37273.73126498209, 37274.73115972355, 37274.747832393354, 37275.36446171646, 37275.381146843814, 37276.78103767093, 37276.79785881281, 37278.680896483755, 4.390933219777849, 0.22512337864077675, 0.81523413592233, 3.5040467384035687, 0.2843576056338029, 1.0281368732394365, 2.1832837729098498, 0.2965120408163265, 1.0834076530612244, 5.174943937462706, 0.30088945370370357, 0.9495454166666667, 6.690246753203492, 0.31280087681159424, 1.1228046521739135, 37272.306379999995, 11.123, 10.9641, 11.7191, 12.3867, 0.275287, 0.655559, 46.1929, 37273.62037999999, 11.0244, 10.7259, 11.9362, 12.675, 0.237507, 0.925627, 46.3615, 37273.63838, 11.0342, 10.6742, 11.9568, 12.6866, 0.199389, 0.949802, 46.3518, 37274.636379999996, 10.7778, 10.4878, 12.1222, 12.9172, 0.272658, 1.22247, 46.3051, 37274.65037999999, 10.7976, 10.5292, 12.0809, 12.8942, 0.294259, 1.18188, 46.3018, 37275.268379999994, 10.9455, 10.5706, 11.9878, 12.6866, 0.175306, 1.02563, 46.1905, 37275.28638, 11.0145, 10.6328, 11.9775, 12.7788, 0.226054, 1.00501, 46.4036, 37276.69338, 10.8173, 10.5292, 11.9878, 12.9864, 0.383484, 1.17477, 46.3208, 37276.702379999995, 10.8173, 10.581, 12.0188, 12.9749, 0.387871, 1.16252, 46.392, 37278.58738, 10.9751, 10.7363, 12.0188, 12.6981, 0.237191, 0.971042, 46.4283
37278.698, 37280.11456973314, 37280.13123378777, 37281.33114105832, 37281.347817527894, 37281.76445508947, 37281.78112294389, 37282.781048936726, 37282.79783993791, 37283.93098155408, 4.619803133196359, 0.3083360363636363, 1.1989837272727275, 4.2585633100506355, 0.31132057471264374, 1.216598275862069, 1.3651631784544682, 0.32010515151515145, 1.1055190303030302, 3.088919183439073, 0.3077904999999999, 1.1464225675675672, 3.6933684428989575, 0.32829662921348307, 1.2326054719101118, 37278.60638, 10.9455, 10.6845, 12.0498, 12.7558, 0.239563, 1.02581, 46.4356, 37280.03838, 10.6694, 10.4361, 12.1222, 13.1018, 0.402689, 1.33345, 46.3294, 37280.03838, 10.6694, 10.4361, 12.1222, 13.1018, 0.402689, 1.33345, 46.3294, 37281.232379999994, 10.8863, 10.6845, 11.8948, 12.8942, 0.430089, 1.04125, 46.3598, 37281.253379999995, 10.9159, 10.6535, 11.9465, 12.9634, 0.405794, 1.07806, 46.4792, 37281.66738, 10.8765, 10.5706, 12.1015, 12.9749, 0.304994, 1.17016, 46.5235, 37281.687379999996, 10.8765, 10.5292, 12.1429, 12.9749, 0.260526, 1.19684, 46.5234, 37282.689379999996, 10.8666, 10.5292, 11.9878, 12.8134, 0.264212, 1.10574, 46.1971, 37282.70337999999, 10.8666, 10.5292, 11.9878, 12.8134, 0.264212, 1.10574, 46.1971, 37283.838379999994, 10.7581, 10.5499, 12.0705, 12.998, 0.387734, 1.21627, 46.3765
37283.947, 37285.16357832433, 37285.18025489398, 37286.18019309171, 37286.19684742544, 37286.81351332063, 37286.83016289149, 37287.43009563041, 37287.44689635747, 37289.39663119648, 3.7818575106822663, 0.3173157040816326, 1.077855836734694, 3.5272045204014306, 0.30838386842105264, 1.1246812763157898, 2.1431895500858027, 0.31547381632653065, 1.2525475510204083, 2.0965806500687196, 0.2808598723404255, 1.0835874680851063, 7.20813502331251, 0.3180898897058824, 1.0730336176470587, 37283.84937999999, 10.768, 10.5189, 12.0705, 12.9864, 0.359711, 1.22026, 46.3438, 37285.07837999999, 10.8765, 10.4878, 11.9775, 12.848, 0.260824, 1.12404, 46.1898, 37285.092379999995, 10.8271, 10.5914, 12.0498, 12.8711, 0.315851, 1.13374, 46.3394, 37286.09338, 10.7384, 10.4982, 12.1635, 12.9057, 0.270998, 1.24153, 46.3058, 37286.09937999999, 10.7581, 10.4878, 12.2152, 12.8942, 0.220397, 1.25016, 46.3553, 37286.71638, 10.7877, 10.5914, 12.0809, 12.9403, 0.357267, 1.17739, 46.4002, 37286.734379999994, 10.8469, 10.5499, 12.1119, 12.8596, 0.243044, 1.15638, 46.3682, 37287.35537999999, 10.906, 10.7363, 11.9258, 12.8711, 0.417498, 1.01895, 46.4393, 37287.35537999999, 10.906, 10.7363, 11.9258, 12.8711, 0.417498, 1.01895, 46.4393, 37289.29938, 10.8173, 10.6121, 12.1429, 12.825, 0.256956, 1.14397, 46.3972
37289.413, 37290.92954558057, 37290.94624053882, 37291.94616358991, 37291.96282400231, 37292.37946733737, 37292.39615585925, 37293.19608664349, 37293.21290023831, 37294.86262339676, 5.709865689527068, 0.31177039285714275, 1.387786875, 3.3229990007442995, 0.34686649999999997, 1.3500756944444439, 1.1203978126211844, 0.3179341379310344, 1.4777089655172413, 2.4842841205617017, 0.3432184426229508, 1.5483452459016394, 5.724724978651935, 0.3195144880000001, 1.4831794399999993, 37289.329379999996, 10.7088, 10.5085, 12.1945, 12.9518, 0.300348, 1.27115, 46.3637, 37290.84338, 10.5412, 10.2911, 12.3495, 13.2171, 0.332701, 1.53054, 46.3989, 37290.85238, 10.4623, 10.3222, 12.2875, 13.2171, 0.426358, 1.52957, 46.2891, 37291.85537999999, 10.4327, 10.3843, 12.3805, 13.194, 0.412282, 1.53829, 46.3916, 37291.87138, 10.4623, 10.3429, 12.4012, 13.2056, 0.368941, 1.55184, 46.4119, 37292.28337999999, 10.4722, 10.2808, 12.4632, 13.2056, 0.296706, 1.58844, 46.4217, 37292.29637999999, 10.4426, 10.2704, 12.5252, 13.2632, 0.304198, 1.6372, 46.5014, 37293.11038, 10.5905, 10.3843, 12.2049, 13.1364, 0.391498, 1.41413, 46.316, 37293.12938, 10.6201, 10.405, 12.1739, 13.1133, 0.391021, 1.38045, 46.3122, 37294.76338, 10.4031, 10.2911, 12.4736, 13.1018, 0.278899, 1.58238, 46.2696
37294.879, 37295.99563768066, 37296.01226065797, 37297.012206302694, 37297.02886478893, 37297.64551543741, 37297.66215655065, 37298.66211551592, 37298.678925463544, 37300.3119852203, 3.8424587677171798, 0.2779446966292136, 1.6540928089887637, 3.411763242472893, 0.28491402702702706, 1.5754951351351358, 1.9537170358033231, 0.30679036363636364, 1.7116227272727267, 3.4649523913224622, 0.31144087837837825, 1.739622972972973, 5.7895441845878555, 0.29155709677419356, 1.6899770967741927, 37294.78438, 10.4327, 10.3222, 12.4839, 13.1825, 0.316697, 1.58704, 46.4213, 37295.903379999996, 10.3933, 10.26, 12.6596, 13.2171, 0.227973, 1.68387, 46.53, 37295.914379999995, 10.4327, 10.2186, 12.6389, 13.1825, 0.177258, 1.66874, 46.4728, 37296.92638, 10.344, 10.2083, 12.6389, 13.2978, 0.281379, 1.73734, 46.489, 37296.93837999999, 10.2947, 10.1979, 12.5872, 13.2056, 0.281727, 1.71767, 46.2854, 37297.554379999994, 10.3538, 10.26, 12.5356, 13.3094, 0.365928, 1.68893, 46.4588, 37297.571379999994, 10.3538, 10.2808, 12.5252, 13.1825, 0.315154, 1.64207, 46.3423, 37298.564379999996, 10.3735, 10.1565, 12.6699, 13.2402, 0.190148, 1.73772, 46.4401, 37298.579379999996, 10.3735, 10.1565, 12.6699, 13.2402, 0.190148, 1.73772, 46.4401, 37300.21238, 10.4031, 10.2497, 12.3702, 13.1594, 0.344166, 1.58398, 46.1825
37300.329, 37301.545597928656, 37301.56223078443, 37302.16221787366, 37302.17888122284, 37302.595509869025, 37302.612186743856, 37303.61210331104, 37303.628899175164, 37305.26198542541, 4.100376611498639, 0.3017490329670329, 1.5294543956043956, 1.8146194706936027, 0.23559637254901963, 1.7131558823529416, 1.4655449772251585, 0.3122414285714286, 1.7670319999999995, 3.755472059005685, 0.25979198684210536, 1.750780526315789, 4.717218470082247, 0.2886128739495799, 1.76806294117647, 37300.23138, 10.413, 10.3015, 12.4839, 13.171, 0.310302, 1.59817, 46.3693, 37301.45537999999, 10.3834, 10.1979, 12.5872, 13.2748, 0.270244, 1.70551, 46.4433, 37301.465379999994, 10.413, 10.1979, 12.5666, 13.2863, 0.271538, 1.69226, 46.4638, 37302.073379999994, 10.2749, 10.1255, 12.5252, 13.2402, 0.306207, 1.74317, 46.1658, 37302.08237999999, 10.2848, 10.1048, 12.5666, 13.2402, 0.267091, 1.75896, 46.1963, 37302.51037999999, 10.2749, 10.0944, 12.7216, 13.4132, 0.274727, 1.85965, 46.5041, 37302.52338, 10.2651, 10.053, 12.6596, 13.3786, 0.273368, 1.85091, 46.3562, 37303.516379999994, 10.344, 10.3429, 12.5046, 13.2286, 0.389364, 1.63066, 46.42, 37303.53638, 10.3834, 10.3325, 12.5252, 13.2286, 0.351042, 1.62619, 46.4698, 37305.17137999999, 10.3144, 10.2704, 12.5149, 13.194, 0.343001, 1.66031, 46.2937
