a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
38201.2, 38202.51657525549, 38202.53327096384, 38203.53318570833, 38203.54984540715, 38203.966465304715, 38203.983150670545, 38204.783097413485, 38204.799947731386, 38206.682969599366, 2.920906061213951, 1.2481814285714283, 0.5759696964285715, 2.5081307374364115, 1.2668123255813957, 0.776593465116279, 0.6568881305441855, 1.2822242857142856, 0.731055642857143, 1.6284599414217256, 1.2340799999999996, 0.8373188717948716, 4.79127933717228, 1.300895, 0.9843045128205131, 38201.10838, 11.1956, 10.514, 10.9843, 13.8168, 1.15613, 0.997045, 46.5107, 38202.431379999995, 11.5694, 10.9891, 10.4402, 13.3901, 1.27698, 0.411242, 46.3888, 38202.433379999995, 11.5104, 10.9891, 10.3992, 13.4016, 1.33969, 0.421586, 46.3003, 38203.437379999996, 11.2153, 10.6276, 10.7379, 13.7592, 1.31288, 0.859158, 46.3399, 38203.51738, 11.235, 10.6792, 10.6969, 13.7015, 1.32194, 0.804591, 46.3125, 38203.88338, 11.3432, 10.7825, 10.7687, 13.517, 1.17836, 0.698107, 46.4114, 38203.88338, 11.3432, 10.7825, 10.7687, 13.517, 1.17836, 0.698107, 46.4114, 38204.700379999995, 11.1858, 10.6379, 10.82, 13.6554, 1.23515, 0.85911, 46.2991, 38204.700379999995, 11.1858, 10.6379, 10.82, 13.6554, 1.23515, 0.85911, 46.2991, 38206.59338, 10.9988, 10.3177, 11.087, 14.0821, 1.24449, 1.24312, 46.4856
38206.699, 38207.71559680657, 38207.73223564408, 38208.73220523318, 38208.74886062848, 38209.36548094717, 38209.38214109091, 38210.58206563439, 38210.59885719184, 38212.4485971385, 2.285992154735876, 1.294216046511628, 1.320116279069768, 3.533430824866302, 1.2828717647058825, 1.4538477941176464, 1.3810833357482257, 1.298766944444444, 1.4556055555555554, 3.450120846313011, 1.294005166666667, 1.5737228333333335, 4.727578893052506, 1.2643128089887645, 1.4169583146067415, 38206.60338, 11.0874, 10.3384, 11.0664, 14.0244, 1.18721, 1.18186, 46.5166, 38207.67838, 10.8808, 10.1835, 11.1793, 14.2205, 1.2611, 1.39965, 46.4641, 38207.67838, 10.8808, 10.1835, 11.1793, 14.2205, 1.2611, 1.39965, 46.4641, 38208.632379999995, 10.7922, 10.1628, 11.1178, 14.3128, 1.38275, 1.44725, 46.3856, 38208.651379999996, 10.8119, 10.0905, 11.1793, 14.3128, 1.29973, 1.4839, 46.3945, 38209.274379999995, 10.8021, 10.1318, 11.2615, 14.3128, 1.2799, 1.49661, 46.5081, 38209.28337999999, 10.8021, 10.1318, 11.2615, 14.3128, 1.2799, 1.49661, 46.5081, 38210.53138, 10.8316, 10.1525, 11.1486, 14.209, 1.28464, 1.4156, 46.3416, 38210.53138, 10.8316, 10.1525, 11.1486, 14.209, 1.28464, 1.4156, 46.3416, 38212.350379999996, 10.7922, 10.2454, 11.1999, 14.2666, 1.35469, 1.42852, 46.5042
38212.466, 38213.5825749313, 38213.59924597697, 38214.59919956769, 38214.61583338811, 38215.032476732624, 38215.04914214454, 38215.44910728558, 38215.46590152558, 38217.01567355967, 1.88913352726786, 1.2927255102040818, 1.4455973469387755, 2.2834979213395847, 1.293468636363637, 1.3935861363636368, 0.8757073075624874, 1.29402, 1.3541120000000002, 0.9627860778348502, 1.198827, 1.284582, 3.6639247625083446, 1.293740147058824, 1.3225411764705886, 38212.374379999994, 10.7234, 10.2558, 11.1896, 14.2205, 1.38139, 1.43275, 46.3893, 38213.48738, 10.6644, 10.1112, 11.2615, 14.2205, 1.30025, 1.52616, 46.2575, 38213.505379999995, 10.7332, 10.2351, 11.2717, 14.2551, 1.33629, 1.47064, 46.4952, 38214.501379999994, 10.8906, 10.2764, 11.0767, 14.1282, 1.31401, 1.30613, 46.372, 38214.57838, 10.8218, 10.3591, 11.1383, 14.209, 1.40128, 1.3432, 46.5281, 38214.96838, 10.989, 10.3177, 11.1793, 14.0475, 1.18027, 1.26363, 46.5336, 38214.96838, 10.989, 10.3177, 11.1793, 14.0475, 1.18027, 1.26363, 46.5336, 38215.34938, 10.8808, 10.3281, 11.2409, 14.1052, 1.24127, 1.33302, 46.555, 38215.37538, 10.8808, 10.3281, 11.2409, 14.1052, 1.24127, 1.33302, 46.555, 38216.92438, 10.8709, 10.1835, 11.2307, 14.2205, 1.23767, 1.41813, 46.5056
38217.032, 38218.24857939692, 38218.26523797693, 38219.26517338889, 38219.28184823593, 38219.79846459115, 38219.81511433059, 38221.01506778302, 38221.03203186015, 38222.68161465299, 2.556523258633143, 1.2371157692307695, 1.3399557692307695, 2.2325577492397137, 1.275644318181818, 1.377000909090909, 1.1605850106571296, 1.2670450000000002, 1.3854219999999997, 2.8439982996864934, 1.288459636363637, 1.5600389090909088, 3.198341565884064, 1.275055076923077, 1.893025076923078, 38216.933379999995, 10.8119, 10.1835, 11.2717, 14.1052, 1.18873, 1.41728, 46.3723, 38218.153379999996, 10.8709, 10.2764, 11.1999, 14.2205, 1.30245, 1.37638, 46.5677, 38218.17638, 10.93, 10.2661, 11.128, 14.1859, 1.28681, 1.32805, 46.51, 38219.196379999994, 10.8906, 10.2971, 11.1486, 14.2205, 1.33085, 1.34717, 46.5568, 38219.196379999994, 10.8906, 10.2971, 11.1486, 14.2205, 1.33085, 1.34717, 46.5568, 38219.69938, 10.8316, 10.1938, 11.2409, 14.1513, 1.22397, 1.41115, 46.4176, 38219.75038, 10.8316, 10.1422, 11.2717, 14.1744, 1.19194, 1.44518, 46.4199, 38220.939379999996, 10.8119, 10.0699, 11.3231, 14.2551, 1.17842, 1.51626, 46.4599, 38220.939379999996, 10.8119, 10.0699, 11.3231, 14.2551, 1.17842, 1.51626, 46.4599, 38222.60338, 10.5463, 9.73937, 11.5386, 14.6703, 1.24999, 1.91095, 46.4946
38222.698, 38223.914575401715, 38223.93123959791, 38224.93117273257, 38224.94785390935, 38225.56447272154, 38225.581123738506, 38226.58106928158, 38226.597893663835, 38228.814238076186, 3.0237771365708133, 1.281430192307692, 2.043169038461538, 2.3469262813549494, 1.298185, 1.95993, 1.4240845809324632, 1.2806352173913045, 1.9152778260869567, 2.2644718494506773, 1.2628356521739128, 1.7828367391304345, 4.717231968146067, 1.262349387755102, 1.8610615306122449, 38222.60338, 10.5463, 9.73937, 11.5386, 14.6703, 1.24999, 1.91095, 46.4946, 38223.840379999994, 10.625, 9.82199, 11.5181, 14.4858, 1.16501, 1.79444, 46.4509, 38223.840379999994, 10.625, 9.82199, 11.5181, 14.4858, 1.16501, 1.79444, 46.4509, 38224.850379999996, 10.5168, 9.69806, 11.5489, 14.728, 1.26921, 1.95584, 46.4917, 38224.850379999996, 10.5168, 9.69806, 11.5489, 14.728, 1.26921, 1.95584, 46.4917, 38225.465379999994, 10.4873, 9.84265, 11.4155, 14.6357, 1.38828, 1.85029, 46.3811, 38225.50638, 10.5069, 9.7497, 11.436, 14.6818, 1.34157, 1.89582, 46.3745, 38226.48538, 10.6545, 9.98724, 11.3436, 14.4166, 1.29611, 1.65459, 46.4019, 38226.53038, 10.7332, 9.99757, 11.3333, 14.4166, 1.26266, 1.61974, 46.4807, 38228.755379999995, 10.3692, 9.63609, 11.6721, 14.7164, 1.24542, 2.06382, 46.3938
38228.832, 38229.94858855545, 38229.9652913468, 38230.96519788948, 38230.98185384418, 38231.39851992206, 38231.415155209295, 38232.415086974055, 38232.431955933214, 38234.18164319015, 3.1758741837713655, 1.2373675555555559, 2.0838888888888887, 2.0096871266410234, 1.2884661111111113, 2.1775163888888884, 0.633838764616141, 1.2388762500000001, 2.1254175, 1.7187923740966085, 1.2649374193548384, 1.9982109677419353, 4.415009650272255, 1.2206371604938273, 2.062712469135803, 38228.755379999995, 10.3692, 9.63609, 11.6721, 14.7164, 1.24542, 2.06382, 46.3938, 38229.84938, 10.3692, 9.4192, 11.8158, 14.924, 1.15961, 2.24103, 46.5282, 38229.86938, 10.32, 9.46051, 11.7953, 14.9701, 1.24358, 2.25097, 46.546, 38230.897379999995, 10.32, 9.55346, 11.6824, 14.8779, 1.30776, 2.1601, 46.4337, 38230.897379999995, 10.32, 9.55346, 11.6824, 14.8779, 1.30776, 2.1601, 46.4337, 38231.33238, 10.4479, 9.62576, 11.7337, 14.8894, 1.24932, 2.10382, 46.6968, 38231.33238, 10.4479, 9.62576, 11.7337, 14.8894, 1.24932, 2.10382, 46.6968, 38232.348379999996, 10.4873, 9.71871, 11.4565, 14.6357, 1.30167, 1.90706, 46.2982, 38232.348379999996, 10.4873, 9.71871, 11.4565, 14.6357, 1.30167, 1.90706, 46.2982, 38234.10138, 10.2905, 9.40887, 11.8671, 14.9009, 1.15789, 2.28183, 46.4675
38234.196, 38235.512597235625, 38235.529269091785, 38236.92912962249, 38236.94578897332, 38237.562432390936, 38237.57908767175, 38238.57902242738, 38238.595833282416, 38240.04560403559, 2.0612291711398036, 1.2220205714285715, 2.115150857142857, 3.317483117710053, 1.209754833333333, 2.0862969999999996, 2.107592517368566, 1.2320546341463414, 1.9843258536585369, 2.294145720216841, 1.1837239215686273, 1.9336974509803924, 3.472705215627268, 1.1659380281690142, 2.014067887323943, 38234.10138, 10.2905, 9.40887, 11.8671, 14.9009, 1.15789, 2.28183, 46.4675, 38235.418379999996, 10.2512, 9.46051, 11.7748, 14.9009, 1.25872, 2.25192, 46.3874, 38235.439379999996, 10.2807, 9.42953, 11.7953, 14.9701, 1.24996, 2.27708, 46.4756, 38236.829379999996, 10.566, 9.6051, 11.6413, 14.7626, 1.15962, 2.00734, 46.5749, 38236.861379999995, 10.5365, 9.57412, 11.6105, 14.7164, 1.15401, 2.00797, 46.4375, 38237.469379999995, 10.4086, 9.49149, 11.744, 14.8548, 1.17948, 2.16093, 46.4988, 38237.49638, 10.4578, 9.49149, 11.7337, 14.8202, 1.13985, 2.13039, 46.5032, 38238.49138, 10.6447, 9.70838, 11.5797, 14.5434, 1.09057, 1.86227, 46.4762, 38238.53838, 10.6152, 9.76002, 11.6516, 14.5319, 1.08743, 1.87128, 46.5586, 38239.96038, 10.4971, 9.64642, 11.6002, 14.6703, 1.19541, 1.98011, 46.414
38240.062, 38241.37857890269, 38241.39523337302, 38242.39518069123, 38242.41185544135, 38242.828494174, 38242.8451532165, 38243.645086374956, 38243.661917743295, 38245.22831165187, 3.358519365226048, 1.191960923076923, 2.125370615384616, 2.8447236038119814, 1.205433958333333, 2.2638297916666663, 1.182635918390223, 1.2295547368421051, 2.3014436842105264, 1.8234320658726362, 1.2070817142857144, 2.3304362857142853, 3.513022213758683, 1.1968602816901408, 2.426577746478873, 38239.97038, 10.5365, 9.6051, 11.6208, 14.728, 1.17004, 2.00273, 46.4903, 38241.29038, 10.4086, 9.55346, 11.7132, 14.9355, 1.26971, 2.15187, 46.6107, 38241.350379999996, 10.4086, 9.55346, 11.7132, 14.9355, 1.26971, 2.15187, 46.6107, 38242.342379999995, 10.3791, 9.50182, 11.8466, 14.9009, 1.16726, 2.20896, 46.6284, 38242.342379999995, 10.3791, 9.50182, 11.8466, 14.9009, 1.16726, 2.20896, 46.6284, 38242.732379999994, 10.2708, 9.38821, 11.8671, 15.1201, 1.27037, 2.35652, 46.6463, 38242.75238, 10.2807, 9.37789, 11.939, 15.0393, 1.17801, 2.35429, 46.6369, 38243.554379999994, 10.3594, 9.50182, 11.7132, 14.9355, 1.27114, 2.18905, 46.5099, 38243.562379999996, 10.3495, 9.42953, 11.7234, 14.8664, 1.19849, 2.20322, 46.3688, 38245.134379999996, 10.1331, 9.26428, 12.0827, 15.1547, 1.18105, 2.52173, 46.6348
38245.245, 38246.261588296446, 38246.27824778386, 38247.47815972507, 38247.49484576479, 38248.01148161143, 38248.02816825023, 38249.02805630583, 38249.04487688672, 38251.49456608883, 2.556164482661979, 1.2092386538461541, 2.3506567307692308, 2.828277103262282, 1.198575192307692, 2.405651923076923, 0.885050402690726, 1.1860877777777779, 2.271980555555556, 1.8251233006161387, 1.218158857142857, 2.350428571428572, 5.048252642863346, 1.2001585555555552, 2.1609274444444444, 38245.202379999995, 10.1036, 9.20231, 12.0314, 15.1201, 1.1771, 2.53315, 46.4574, 38246.204379999996, 10.2315, 9.38821, 11.9185, 14.9355, 1.16937, 2.33497, 46.4737, 38246.204379999996, 10.2315, 9.38821, 11.9185, 14.9355, 1.16937, 2.33497, 46.4737, 38247.380379999995, 10.202, 9.4192, 11.8056, 15.0047, 1.30107, 2.3225, 46.4315, 38247.41338, 10.2512, 9.46051, 11.8466, 15.0047, 1.27112, 2.30001, 46.563, 38247.95838, 10.2708, 9.50182, 11.8877, 14.8894, 1.19911, 2.25708, 46.5498, 38247.95838, 10.2708, 9.50182, 11.8877, 14.8894, 1.19911, 2.25708, 46.5498, 38248.93838, 10.3003, 9.51215, 11.8364, 14.9009, 1.22257, 2.23142, 46.5498, 38248.95338, 10.32, 9.48117, 11.7748, 14.8317, 1.19492, 2.19963, 46.4077, 38251.416379999995, 10.4282, 9.66707, 11.6721, 14.6472, 1.19248, 2.01144, 46.4146
38251.511, 38253.027557903086, 38253.04421719667, 38254.44412610564, 38254.4607920373, 38255.07741660227, 38255.09409712272, 38256.09401788864, 38256.11086278421, 38257.59391829541, 2.7447682708039034, 1.1986608196721316, 1.9817975409836062, 2.561819915770118, 1.1791725454545454, 2.0530049090909097, 1.436040415767688, 1.1430996551724135, 1.8155368965517238, 1.8371962407787883, 1.1822133333333331, 1.9124183333333338, 20.113712136931547, 1.0058719038461539, 1.7612932999999993, 38251.416379999995, 10.4282, 9.66707, 11.6721, 14.6472, 1.19248, 2.01144, 46.4146, 38252.93438, 10.4578, 9.65674, 11.7132, 14.6703, 1.15925, 2.02233, 46.4979, 38252.956379999996, 10.4873, 9.62576, 11.6413, 14.6588, 1.16128, 1.99955, 46.4131, 38254.365379999996, 10.566, 9.68773, 11.59, 14.6126, 1.15399, 1.9208, 46.4563, 38254.365379999996, 10.566, 9.68773, 11.59, 14.6126, 1.15399, 1.9208, 46.4563, 38254.98138, 10.684, 9.77035, 11.5284, 14.4512, 1.0817, 1.78484, 46.4339, 38255.00238, 10.6644, 9.82199, 11.5489, 14.4858, 1.12556, 1.78897, 46.521, 38255.99638, 10.3987, 9.6051, 11.7748, 14.7626, 1.17862, 2.10571, 46.5411, 38256.022379999995, 10.3594, 9.6051, 11.8056, 14.728, 1.16571, 2.11913, 46.498, 38257.49638, 7.77199, 12.3834, 6.97041, 20.0881, 9.38764, 2.19317, 47.2139
38308.456, 38309.7726025038, 38309.78924811599, 38310.98916658079, 38311.0058394016, 38311.52246498053, 38311.53914382277, 38312.53908095263, 38312.55587251008, 38314.155615244985, 4.109802631416888, 0.5770265915492959, 0.6398260140845071, 3.954226714405061, 0.5805597894736841, 0.5667123684210525, 1.7382990131399452, 0.495987193548387, 0.6539345806451612, 2.821734919878342, 0.6027567627118644, 0.5314645084745765, 5.947256393586355, 0.5403867927927928, 0.7571311779279276, 38308.36038, 11.3333, 10.5243, 11.3333, 13.1018, 0.518113, 0.835161, 46.2927, 38309.68038, 11.2743, 10.5863, 11.2717, 13.0672, 0.599244, 0.804661, 46.1995, 38309.700379999995, 11.2743, 10.5863, 11.2717, 13.0672, 0.599244, 0.804661, 46.1995, 38310.91338, 11.5301, 10.8238, 11.0459, 12.8019, 0.568014, 0.48501, 46.2017, 38310.91338, 11.5301, 10.8238, 11.0459, 12.8019, 0.568014, 0.48501, 46.2017, 38311.42638, 11.2251, 10.5759, 11.3847, 13.0672, 0.558522, 0.859655, 46.2529, 38311.44138, 11.2251, 10.5243, 11.3641, 13.1133, 0.566962, 0.885204, 46.2268, 38312.456379999996, 11.8252, 11.1337, 10.8406, 12.502, 0.523674, 0.124313, 46.3015, 38312.456379999996, 11.8252, 11.1337, 10.8406, 12.502, 0.523674, 0.124313, 46.3015, 38314.090379999994, 11.2054, 10.6482, 11.3231, 13.0326, 0.623408, 0.812159, 46.2093
38314.171, 38315.38756876364, 38315.404234889145, 38316.404181802114, 38316.420878224024, 38317.0374670878, 38317.05413037658, 38318.054066599034, 38318.070878669794, 38319.83727334749, 3.8789906706077395, 0.5695279480519481, 0.7600836103896104, 3.125865928454122, 0.5153017499999998, 0.8013868281249997, 1.809307271253935, 0.4617647, 0.966082175, 3.4897977344364213, 0.4710369324324324, 1.0643159594594593, 5.367205517723958, 0.5057988869565219, 1.16307932173913, 38314.090379999994, 11.2054, 10.6482, 11.3231, 13.0326, 0.623408, 0.812159, 46.2093, 38315.289379999995, 11.2546, 11.051, 11.3025, 12.5828, 0.582707, 0.512971, 46.191, 38315.329379999996, 11.2546, 11.051, 11.3025, 12.5828, 0.582707, 0.512971, 46.191, 38316.32238, 11.0972, 10.8341, 11.5079, 12.9403, 0.630325, 0.813974, 46.3795, 38316.32238, 11.0972, 10.8341, 11.5079, 12.9403, 0.630325, 0.813974, 46.3795, 38316.954379999996, 10.7824, 10.514, 11.8979, 13.1018, 0.505108, 1.19988, 46.2961, 38316.954379999996, 10.7824, 10.514, 11.8979, 13.1018, 0.505108, 1.19988, 46.2961, 38317.95538, 11.0185, 10.6069, 11.7132, 12.9634, 0.452793, 0.988432, 46.302, 38317.975379999996, 10.9988, 10.545, 11.6926, 13.0556, 0.490963, 1.03834, 46.2921, 38319.74338, 10.9792, 10.5036, 11.7029, 13.1479, 0.523096, 1.09035, 46.3336
38319.854, 38321.17056786418, 38321.18725485098, 38322.187166564916, 38322.20386258159, 38322.72046814937, 38322.737180877986, 38323.1371316813, 38323.153946588776, 38324.47034454102, 4.102551209426313, 0.49853236470588236, 1.024001764705882, 3.4524535209867535, 0.4777648358208955, 1.1941411940298512, 1.73427981757727, 0.3904222903225806, 0.8359344838709676, 1.3416589116616662, 0.48397214285714296, 1.0063190714285715, 4.092853686578282, 0.4195651071428571, 1.0643537142857142, 38319.77938, 10.9792, 10.545, 11.6721, 13.194, 0.586179, 1.08062, 46.3903, 38321.10438, 10.9103, 10.2661, 11.8671, 13.2978, 0.424287, 1.29104, 46.3414, 38321.10438, 10.9103, 10.2661, 11.8671, 13.2978, 0.424287, 1.29104, 46.3414, 38322.090379999994, 10.9201, 10.4623, 11.6824, 13.1133, 0.526831, 1.1087, 46.1781, 38322.11638, 11.0185, 10.4107, 11.6721, 13.0672, 0.426283, 1.07543, 46.1685, 38322.62938, 11.235, 10.6792, 11.5079, 12.9057, 0.454432, 0.809247, 46.3277, 38322.64238, 11.235, 10.6792, 11.5079, 12.9057, 0.454432, 0.809247, 46.3277, 38323.037379999994, 11.048, 10.6586, 11.4873, 12.9864, 0.600711, 0.898808, 46.1804, 38323.05938, 11.0579, 10.6069, 11.5592, 13.1018, 0.589114, 0.970135, 46.3257, 38324.37237999999, 11.1071, 10.7205, 11.5284, 12.7788, 0.46815, 0.806208, 46.1348
38324.487, 38326.0035834335, 38326.02024535238, 38326.42022923159, 38326.43687571151, 38327.0534879253, 38327.07019857045, 38328.07010906865, 38328.08683507342, 38329.286687637534, 5.782027150066621, 0.33938334862385333, 1.0934573119266056, 1.4413522119404265, 0.3248189259259259, 1.2554225925925924, 1.7950433014365488, 0.3182353333333333, 1.2518863888888891, 2.8926844666343725, 0.2658562, 1.0507746153846158, 4.13699050274073, 0.32031648051948075, 1.111075194805195, 38324.39038, 11.1071, 10.7205, 11.5284, 12.7788, 0.46815, 0.806208, 46.1348, 38325.92138, 10.9398, 10.5656, 11.8569, 12.9634, 0.395182, 1.07332, 46.3257, 38325.92138, 10.9398, 10.5656, 11.8569, 12.9634, 0.395182, 1.07332, 46.3257, 38326.32838, 10.5856, 10.2868, 12.3496, 13.2286, 0.312212, 1.51963, 46.4507, 38326.338379999994, 10.6152, 10.2661, 12.3188, 13.2056, 0.289655, 1.50083, 46.4057, 38326.96638, 10.9005, 10.483, 11.939, 12.9403, 0.315484, 1.13348, 46.2628, 38326.97838, 10.9103, 10.483, 11.9801, 12.9288, 0.28151, 1.13889, 46.3021, 38327.98138, 10.8414, 10.4313, 12.0519, 12.825, 0.196612, 1.17144, 46.1497, 38327.990379999996, 10.8808, 10.483, 12.1033, 12.9403, 0.236621, 1.1894, 46.4073, 38329.18838, 11.0087, 10.5863, 11.939, 12.7904, 0.231493, 1.01494, 46.3243
38329.303, 38330.71957395078, 38330.736273500166, 38331.53618423358, 38331.55285680331, 38332.06947584108, 38332.08615777111, 38333.08608027249, 38333.10314865163, 38334.41930832009, 4.338872576614816, 0.19065124021739138, 1.0430190108695663, 2.4375646445091173, 0.18526066909090919, 1.173742909090909, 1.618241219618637, 0.2048775833333333, 1.0769347500000004, 3.788777559810695, 0.20544827121212111, 1.190233939393939, 4.167700998526076, 0.18356075647058823, 1.0546038823529411, 38329.21038, 10.9792, 10.5553, 11.8466, 12.825, 0.299996, 1.01842, 46.206, 38330.64438, 10.9005, 10.3591, 12.1135, 12.7788, 0.0671118, 1.18072, 46.1519, 38330.64438, 10.9005, 10.3591, 12.1135, 12.7788, 0.0671118, 1.18072, 46.1519, 38331.44437999999, 10.9103, 10.421, 12.0725, 12.9057, 0.18568, 1.18124, 46.3095, 38331.48738, 10.9201, 10.3694, 12.1135, 12.9403, 0.148892, 1.2184, 46.3433, 38331.99638, 10.9398, 10.4004, 12.0519, 12.8942, 0.163537, 1.16857, 46.2863, 38331.99638, 10.9398, 10.4004, 12.0519, 12.8942, 0.163537, 1.16857, 46.2863, 38332.99838, 10.8414, 10.5243, 12.1341, 12.6866, 0.127405, 1.12205, 46.1864, 38333.018379999994, 10.9595, 10.5656, 12.1238, 12.675, 0.0849247, 1.06005, 46.3239, 38334.33438, 10.9988, 10.6069, 11.8979, 12.7788, 0.264123, 0.995303, 46.2825
38334.436, 38335.45258895276, 38335.469265557374, 38336.46919479374, 38336.485861033725, 38337.002490762025, 38337.01915491853, 38337.8190903543, 38337.83587446319, 38339.185662440104, 2.92447970980966, 0.18421238955223887, 0.9818210149253728, 3.07292673405603, 0.18341199295774646, 1.0864149154929583, 1.3744000134280183, 0.23974725641025635, 1.134595128205128, 2.3215403119438673, 0.09793210224285713, 1.28784875, 3.9725582023442616, 0.17476745386363632, 1.1898879318181819, 38334.34138, 11.0284, 10.6173, 11.939, 12.7558, 0.218844, 0.986989, 46.3404, 38335.35638, 11.0185, 10.4727, 11.9493, 12.848, 0.190598, 1.07137, 46.2885, 38335.42538, 11.048, 10.5346, 11.9801, 12.7442, 0.135377, 1.01766, 46.307, 38336.39038, 10.9201, 10.4727, 12.0622, 12.8365, 0.176504, 1.13603, 46.2915, 38336.39038, 10.9201, 10.4727, 12.0622, 12.8365, 0.176504, 1.13603, 46.2915, 38336.91738, 10.93, 10.421, 12.1341, 12.8942, 0.13538, 1.18929, 46.3792, 38336.92638, 10.9792, 10.39, 12.1341, 12.9288, 0.110689, 1.19324, 46.432, 38337.72638, 10.7922, 10.3591, 12.2572, 12.9634, 0.14714, 1.31631, 46.3719, 38337.759379999996, 10.8316, 10.2971, 12.2778, 12.8826, 0.037989, 1.30648, 46.2891, 38339.09338, 10.8414, 10.4313, 12.0314, 13.0556, 0.331184, 1.23412, 46.3598
38339.202, 38340.71855329124, 38340.73522798411, 38341.735145913306, 38341.75184183306, 38342.16847828842, 38342.18512886046, 38343.18507309088, 38343.20183896376, 38344.75162072372, 3.839813523415503, 0.19633463333333337, 1.2669035802469144, 3.733324244532955, 0.1267818337837837, 1.1515770270270271, 1.406064139553397, 0.18421461935483868, 1.0728031612903226, 3.522402697981282, 0.12133688552631576, 1.0531219473684208, 5.575725626991437, 0.11988257981651379, 0.9778725137614678, 38339.11238, 10.8414, 10.4313, 12.0314, 13.0556, 0.331184, 1.23412, 46.3598, 38340.62038, 10.8021, 10.2661, 12.1751, 12.9749, 0.142688, 1.32475, 46.2182, 38340.63538, 10.8119, 10.3591, 12.1751, 12.9057, 0.150108, 1.26801, 46.2518, 38341.64638, 10.9398, 10.421, 12.0314, 12.9288, 0.204319, 1.16556, 46.321, 38341.65837999999, 10.9201, 10.452, 12.0006, 12.8596, 0.21134, 1.13168, 46.2323, 38342.073379999994, 11.048, 10.514, 12.0109, 12.6981, 0.0827581, 1.02017, 46.271, 38342.088379999994, 10.9792, 10.5243, 11.9185, 12.7327, 0.194651, 1.02299, 46.1546, 38343.08637999999, 10.989, 10.4623, 12.0519, 12.7558, 0.0957459, 1.08834, 46.259, 38343.11238, 10.9005, 10.483, 11.9903, 12.7442, 0.182369, 1.08996, 46.118, 38344.653379999996, 11.0284, 10.514, 12.0519, 12.6866, 0.0649571, 1.0359, 46.2808
38344.768, 38345.884607853026, 38345.901259794955, 38346.901176873995, 38346.917866560914, 38347.43448631225, 38347.45114413903, 38348.45109554935, 38348.46795924033, 38350.8342558568, 3.4913796651883438, 0.1426231520000001, 1.0958405066666665, 3.5446381577632637, 0.1702762184210526, 1.1821892105263156, 1.9486757072946053, 0.17506967105263158, 1.37369, 3.552220428251016, 0.18441974303797465, 1.499145443037974, 8.570791933575764, 0.16352797182320442, 1.3664282872928177, 38344.67638, 11.0874, 10.5656, 12.0211, 12.7442, 0.108433, 1.00576, 46.4184, 38345.791379999995, 11.0874, 10.5243, 11.8877, 12.7904, 0.183409, 0.993642, 46.2897, 38345.823379999994, 11.0972, 10.545, 11.8979, 12.8019, 0.189725, 0.989708, 46.342, 38346.80138, 10.8611, 10.2248, 12.1341, 13.0787, 0.166485, 1.33703, 46.2987, 38346.827379999995, 10.7922, 10.2145, 12.1135, 13.0672, 0.203437, 1.35556, 46.1874, 38347.35838, 10.7529, 10.1835, 12.247, 13.0787, 0.141746, 1.42319, 46.262, 38347.35838, 10.7529, 10.1835, 12.247, 13.0787, 0.141746, 1.42319, 46.262, 38348.36438, 10.7922, 10.2041, 12.247, 13.0556, 0.119084, 1.39514, 46.299, 38348.36938, 10.7922, 10.2868, 12.1957, 13.0902, 0.209799, 1.36101, 46.3649, 38350.74538, 10.5955, 10.2661, 12.3394, 13.1248, 0.246119, 1.4903, 46.3258
