a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
52036.849, 52037.86560878161, 52037.88224389778, 52038.48221949242, 52038.498866516115, 52039.115513701894, 52039.13214876935, 52040.13208681591, 52040.14878216092, 52041.59866268558, 3.2210086067987485, 0.08088733604938272, 1.2481549382716048, 1.7076682144328634, -0.11470421754347827, 1.2901008695652176, 1.7778746297756407, -0.31666875555555557, 1.5085577777777777, 2.2343578399627178, -0.03599173, 1.3680495384615385, 4.551775011064844, -0.15189808348214284, 0.9981264107142851, 52036.752934, 13.5292, 13.5272, 15.5195, 16.4146, 0.378495, 1.24028, 58.9905, 52037.769933999996, 13.7848, 13.2569, 15.799, 16.2998, -0.0114948, 1.28265, 59.1405, 52037.788934, 13.7455, 13.2569, 15.799, 16.2424, -0.0191659, 1.28016, 59.0438, 52038.38393399999, 13.7455, 12.9138, 16.0682, 16.3113, -0.24928, 1.45334, 59.0388, 52038.403933999994, 13.7554, 12.8618, 16.151, 16.2539, -0.334927, 1.47092, 59.022, 52039.02993399999, 13.6767, 12.9242, 16.0579, 16.2998, -0.216503, 1.46462, 58.9585, 52039.032933999995, 13.716, 12.9034, 16.0786, 16.3113, -0.245699, 1.46684, 59.0092, 52040.053933999996, 13.9225, 13.5376, 15.5091, 16.0473, 0.0649154, 1.04114, 59.0165, 52040.053933999996, 13.9225, 13.5376, 15.5091, 16.0473, 0.0649154, 1.04114, 59.0165, 52041.49993399999, 13.6374, 13.1945, 15.8094, 16.4261, 0.07357, 1.37223, 59.0673
52041.615, 52042.8315745047, 52042.84825252791, 52043.84815668952, 52043.8648193135, 52044.381452610745, 52044.39813524088, 52045.99801053946, 52046.01502232733, 52047.31458297586, 2.879827692319052, 0.08338682567901236, 1.3550548148148143, 2.5163550319740113, 0.17116516708860763, 1.4664199999999998, 1.2265004610683123, 0.406231641025641, 1.4234284615384611, 4.870135317704858, 0.6337495517241376, 0.7353409224137931, 3.5793194271433824, 0.41968240206185564, 1.1847600824742262, 52041.517933999996, 13.5882, 13.1737, 15.7887, 16.3687, 0.0702232, 1.3736, 58.9192, 52042.73993399999, 13.4309, 13.1217, 15.8508, 16.6901, 0.224268, 1.52003, 59.0935, 52042.76493399999, 13.3916, 13.1425, 15.8301, 16.5868, 0.215277, 1.49687, 58.9509, 52043.750933999996, 13.4014, 13.2673, 15.7887, 16.6327, 0.300348, 1.46032, 59.09, 52043.773934, 13.4112, 13.2361, 15.7369, 16.713, 0.338843, 1.47282, 59.0972, 52044.28393399999, 13.4211, 13.5168, 15.3745, 16.4261, 0.488302, 1.24179, 58.7385, 52044.310933999994, 13.4899, 13.5168, 15.4367, 16.472, 0.450757, 1.24805, 58.9153, 52045.898934, 13.598, 14.1511, 14.7844, 16.3801, 0.911835, 0.86961, 58.9137, 52045.92593399999, 13.6079, 14.0367, 14.9397, 16.5294, 0.853652, 0.970466, 59.1136, 52047.223933999994, 13.8733, 13.4752, 15.416, 16.2194, 0.171819, 1.09017, 58.984
52047.332, 52048.54860368529, 52048.5652343438, 52049.76517945443, 52049.78181816908, 52050.19845859549, 52050.21513028717, 52051.21506311739, 52051.231926284774, 52053.281559014715, 3.3508485966024772, 0.20943957888888892, 1.125881833333333, 2.714101662830654, 0.37220916666666654, 0.8037390444444447, 1.2515682104742691, 0.49244946874999995, 1.0693113749999996, 2.5187559557251196, 0.5376395443037971, 1.4484954430379744, 6.349005868451179, 0.08111792783116888, 1.8206330519480518, 52047.24193399999, 13.8635, 13.4336, 15.4884, 16.2768, 0.151765, 1.13476, 59.0624, 52048.45593399999, 14.1093, 13.9119, 15.0329, 15.8636, 0.268736, 0.732018, 58.9177, 52048.481933999996, 14.0503, 13.9015, 14.919, 15.8751, 0.343555, 0.725729, 58.7459, 52049.665934, 13.8438, 13.808, 15.1985, 16.208, 0.412109, 0.953647, 59.0583, 52049.68393399999, 13.8242, 13.7768, 15.2089, 16.185, 0.393552, 0.964399, 58.9948, 52050.110934, 13.6374, 13.6832, 15.3538, 16.449, 0.482467, 1.13719, 59.1234, 52050.119933999995, 13.5784, 13.704, 15.3849, 16.449, 0.503132, 1.1549, 59.1163, 52051.121933999995, 13.2932, 13.392, 15.6541, 16.6671, 0.471073, 1.4327, 59.0065, 52051.13593399999, 13.2932, 13.392, 15.6541, 16.6671, 0.471073, 1.4327, 59.0065, 52053.184934, 13.4505, 12.8618, 16.151, 16.4949, -0.103833, 1.61139, 58.9583
52053.298, 52054.31461576816, 52054.33128431843, 52055.331208132775, 52055.347859361245, 52055.96453020346, 52055.98117677008, 52056.7810950926, 52056.7980939127, 52058.73095428864, 3.122977645654039, 0.1510646888888889, 1.9953213580246913, 3.0559400075781835, 0.16754585285714288, 1.8783341428571427, 1.7681505472366617, 0.21559009090909081, 1.4188443181818182, 2.25920504273522, 0.4960261249999999, 1.482756071428572, 5.533387353375191, 0.49098493006992994, 1.0700837202797195, 52053.20093399999, 13.4112, 12.841, 16.151, 16.5982, -0.0521317, 1.65176, 59.0015, 52054.229933999995, 12.7721, 11.9988, 16.824, 17.3363, -0.110728, 2.38993, 58.9312, 52054.24393399999, 12.7328, 12.1028, 16.7929, 17.2242, -0.08443, 2.34015, 58.8527, 52055.231933999996, 13.3817, 13.0905, 15.8819, 16.6901, 0.21891, 1.54961, 59.0442, 52055.250933999996, 13.3326, 13.0697, 15.9543, 16.7475, 0.22431, 1.59875, 59.1041, 52055.871933999995, 13.5194, 13.2569, 15.7162, 16.4605, 0.204319, 1.37409, 58.953, 52055.903933999994, 13.5292, 13.2361, 15.7266, 16.4835, 0.1966, 1.38483, 58.9753, 52056.69693399999, 13.1949, 13.5168, 15.5609, 16.9082, 0.70512, 1.45926, 59.1808, 52056.706933999994, 13.2047, 13.5168, 15.4988, 16.8852, 0.718421, 1.43703, 59.1056, 52058.63593399999, 13.3719, 13.6104, 15.3952, 16.5753, 0.60156, 1.26921, 58.9528
52058.747, 52059.96360403871, 52059.98022872221, 52060.980198834775, 52060.99682062976, 52061.41346450229, 52061.430136294504, 52062.630044375685, 52062.646938137346, 52065.0298817599, 3.102526367254463, 0.6334601034482761, 1.1228992298850573, 2.9201921727507014, 0.39365292405063296, 0.6802292658227849, 1.1576368345391337, 0.3950227428571429, 0.2591316857142857, 3.383833107189172, 0.46122110227272745, 0.665948363636364, 6.567543195672265, 0.30519405245901654, 1.223147617486339, 52058.657933999995, 13.3719, 13.6104, 15.416, 16.472, 0.54974, 1.24995, 58.8702, 52059.865933999994, 13.6177, 13.9015, 15.1364, 16.2194, 0.580406, 0.977486, 58.8751, 52059.88593399999, 13.6079, 13.9431, 15.0743, 16.1391, 0.59562, 0.934854, 58.7644, 52060.882933999994, 14.3748, 14.5358, 14.5463, 15.5422, 0.490224, 0.299476, 58.9991, 52060.90693399999, 14.3551, 14.4838, 14.5877, 15.5537, 0.463992, 0.331246, 58.9803, 52061.320933999996, 14.5026, 14.567, 14.5152, 15.2782, 0.351381, 0.184456, 58.863, 52061.34293399999, 14.4928, 14.4734, 14.4842, 15.3241, 0.349033, 0.214916, 58.7744, 52062.530933999995, 14.0602, 13.9847, 15.1157, 15.7833, 0.251129, 0.726314, 58.9438, 52062.55093399999, 13.9913, 13.9223, 15.1157, 15.8177, 0.268906, 0.76973, 58.8471, 52064.93393399999, 13.48, 13.0385, 15.9543, 16.4605, 0.0274301, 1.50074, 58.9334
52065.046, 52066.56256835474, 52066.57923807203, 52067.57916715142, 52067.595833120984, 52068.212441656346, 52068.22914865596, 52068.629082789594, 52068.645885374724, 52070.895598261704, 3.9482880476343913, 0.16101765073394494, 1.839722660550459, 2.717227501399591, 0.3995754050632911, 1.8843507594936713, 1.3510771572580151, 0.57465625, 1.8200658333333333, 0.938884648881448, 0.3513110909090908, 1.799349696969697, 6.255807053201817, 0.2957485293532933, 1.5964025149700605, 52064.96193399999, 13.4604, 13.0073, 16.0682, 16.5638, 0.0180036, 1.56455, 59.0997, 52066.470934, 12.9098, 12.6954, 16.3063, 17.1529, 0.26758, 1.99461, 59.0644, 52066.48893399999, 12.9688, 12.6746, 16.2753, 17.0917, 0.221273, 1.96328, 59.0104, 52067.49793399999, 12.9393, 12.9969, 16.0475, 17.1121, 0.474769, 1.83348, 59.0958, 52067.49793399999, 12.9393, 12.9969, 16.0475, 17.1121, 0.474769, 1.83348, 59.0958, 52068.12893399999, 12.9491, 13.1217, 15.8819, 17.051, 0.568491, 1.74447, 59.0036, 52068.142933999996, 13.0179, 13.0489, 15.9543, 17.0408, 0.472996, 1.75957, 59.062, 52068.53193399999, 13.1359, 12.9138, 16.1821, 16.977, 0.241852, 1.80111, 59.2088, 52068.54693399999, 13.1359, 12.9138, 16.1821, 16.977, 0.241852, 1.80111, 59.2088, 52070.79693399999, 13.7259, 13.4024, 15.5195, 16.2998, 0.193775, 1.19368, 58.9476
52070.912, 52072.32851870431, 52072.345213695895, 52072.945148208644, 52072.961806828906, 52073.57845310366, 52073.59509678488, 52074.59503057483, 52074.6118755581, 52075.92826685405, 4.12776809719417, 0.2864485370370371, 1.1506558981481478, 1.5004368013652112, 0.39809018749999986, 1.772090625, 1.6231226298050097, 0.6369516304347824, 1.8166093478260867, 3.2676069717475227, 0.2969646430379746, 1.6413357721518984, 3.4366202648310322, 0.38284835576923076, 1.0731052692307688, 52070.829933999994, 13.8438, 13.4544, 15.4988, 16.3113, 0.178945, 1.14496, 59.1083, 52072.23293399999, 13.2834, 13.1425, 15.7783, 16.9196, 0.423026, 1.59125, 59.1239, 52072.259933999994, 13.2736, 13.1633, 15.7783, 16.8852, 0.421584, 1.58036, 59.1004, 52072.85393399999, 12.8704, 13.0385, 16.0061, 17.2548, 0.598612, 1.86376, 59.1699, 52072.873933999996, 12.8606, 13.0593, 15.975, 17.2446, 0.620687, 1.85147, 59.1396, 52073.48093399999, 12.9884, 13.0801, 15.9336, 17.1631, 0.558242, 1.78182, 59.1652, 52073.498933999996, 12.9884, 13.0905, 15.8715, 17.1325, 0.576767, 1.75813, 59.0829, 52074.49593399999, 14.0995, 13.9743, 15.0639, 15.898, 0.300211, 0.733843, 59.0358, 52074.515933999995, 14.0602, 14.0159, 14.9501, 15.9095, 0.388226, 0.70845, 58.9356, 52075.837933999996, 12.9196, 13.0385, 15.9647, 17.3465, 0.633031, 1.86093, 59.2693
52075.945, 52077.16158240537, 52077.17824011773, 52077.57820500421, 52077.59486808215, 52078.21149293086, 52078.228151852716, 52079.22808726986, 52079.2448916252, 52080.61132504692, 3.2843839995899153, 0.5204151573033706, 1.1806414943820225, 1.2303958536443123, 0.5195613333333334, 0.6854995454545456, 1.7742912422526043, 0.7957398039215687, 0.6050796862745098, 2.7577950812188976, 0.7567978333333334, 0.8780465897435897, 3.7351253425576156, 0.008580985649999996, 0.7807466999999997, 52075.85793399999, 12.8999, 13.0281, 15.944, 17.2752, 0.616851, 1.84905, 59.1472, 52077.07193399999, 13.8733, 13.9431, 15.0329, 16.0243, 0.450626, 0.825684, 58.8736, 52077.09093399999, 13.9618, 14.0055, 15.0122, 16.0587, 0.461668, 0.788539, 59.0383, 52077.48093399999, 14.1388, 14.359, 14.6084, 15.7144, 0.56366, 0.465388, 58.8206, 52077.504934, 14.0995, 14.411, 14.5463, 15.7259, 0.634161, 0.449535, 58.7826, 52078.119933999995, 13.6865, 14.3486, 14.6395, 16.2424, 0.961113, 0.724761, 58.917, 52078.12893399999, 13.6865, 14.2446, 14.6912, 16.2768, 0.909916, 0.773413, 58.8992, 52079.13993399999, 13.9127, 13.6208, 15.3435, 16.0128, 0.160247, 0.973729, 58.8898, 52079.14593399999, 13.9127, 13.6208, 15.3435, 16.0128, 0.160247, 0.973729, 58.8898, 52080.515933999995, 14.2273, 13.7768, 15.2296, 15.5996, -0.0342235, 0.720291, 58.8332
52080.628, 52081.64460832455, 52081.66124055531, 52082.66119354714, 52082.67783813626, 52083.194464035485, 52083.21112498668, 52084.611042560275, 52084.62790790623, 52086.39423098851, 3.0152927603969486, -0.10118604746987951, 0.9566831325301207, 2.6527115990144154, -0.09180107789473685, 1.078399144736842, 1.318534048221139, 0.005609061124999997, 1.0918384999999997, 3.4808046954359124, 0.036386131881188125, 1.0472487623762379, 4.279751342905199, 0.22898958432835828, 1.0431772313432832, 52080.540934, 14.1585, 13.6936, 15.24, 15.5422, -0.0693485, 0.749588, 58.6342, 52081.54693399999, 14.0208, 13.2153, 15.8301, 16.0932, -0.229228, 1.18844, 59.1594, 52081.566933999995, 13.893, 13.2465, 15.7473, 16.0014, -0.166598, 1.17404, 58.8881, 52082.56193399999, 13.952, 13.4232, 15.592, 15.898, -0.0945687, 1.04852, 58.8652, 52082.58293399999, 13.9815, 13.4336, 15.5402, 16.0243, -0.0270173, 1.05529, 58.9796, 52083.10393399999, 13.952, 13.3817, 15.6851, 16.1506, -0.0443265, 1.14132, 59.1694, 52083.11193399999, 13.8635, 13.3609, 15.6127, 16.1506, 0.0149429, 1.1542, 58.9876, 52084.51693399999, 13.893, 13.5896, 15.3331, 15.9784, 0.145364, 0.976862, 58.7941, 52084.55093399999, 13.7947, 13.5688, 15.3435, 15.9554, 0.164533, 1.00629, 58.6624, 52086.297933999995, 13.5882, 13.496, 15.5505, 16.3572, 0.30278, 1.22648, 58.992
52086.411, 52087.92759631961, 52087.94422855037, 52088.94414856517, 52088.96082132023, 52089.577447482094, 52089.59411233335, 52090.39404585404, 52090.41076207061, 52092.51057354189, 3.868404052897427, 0.22821658347826076, 1.2212865217391302, 2.6014174341187473, 0.07430733783783781, 1.2301098648648645, 1.7845221798917175, 0.06519664042553193, 1.172140212765958, 2.0758109628940153, 0.23896047419354824, 1.8141488709677422, 5.700664359299826, 0.07956916590909094, 1.6430782467532477, 52086.316933999995, 13.5784, 13.5168, 15.4988, 16.3572, 0.337932, 1.21137, 58.9512, 52087.83693399999, 13.7554, 13.3505, 15.5505, 16.2654, 0.1315, 1.19907, 58.9217, 52087.85793399999, 13.6767, 13.3193, 15.5609, 16.1735, 0.108632, 1.21023, 58.7304, 52088.850933999995, 13.8242, 13.392, 15.5609, 16.0702, 0.0327945, 1.12534, 58.8474, 52088.86393399999, 13.8733, 13.4024, 15.592, 16.1276, 0.027445, 1.12987, 58.9954, 52089.490933999994, 13.6275, 13.2465, 15.6851, 16.3113, 0.104082, 1.30517, 58.8704, 52089.496933999995, 13.716, 13.2361, 15.7887, 16.2998, 0.0132054, 1.30496, 59.0406, 52090.295933999994, 12.6738, 12.6954, 16.3477, 17.4179, 0.461543, 2.12981, 59.1348, 52090.31393399999, 12.6836, 12.6434, 16.296, 17.4382, 0.46649, 2.1352, 59.0613, 52092.41693399999, 13.1261, 12.7786, 16.2753, 16.977, 0.149718, 1.86309, 59.157
52092.527, 52093.54362458607, 52093.560261222694, 52094.56018762084, 52094.57685449832, 52095.0935031948, 52095.11014099532, 52096.71003381988, 52096.72693178633, 52098.2599141501, 2.871436232418492, 0.2770356856756757, 1.9187877027027034, 2.9255297556019815, 0.011455427352941177, 2.0364254411764704, 1.2526903619429022, 0.14112139743589738, 1.9971294871794867, 4.518961766243288, 0.20903944054054058, 1.6500162162162157, 4.267662556046308, 0.11258517952755907, 1.5428011811023625, 52092.43393399999, 13.0573, 12.7682, 16.2028, 16.9082, 0.176594, 1.85425, 58.9364, 52093.45293399999, 13.3424, 12.8306, 16.1821, 16.6097, -0.0356957, 1.68376, 58.9648, 52093.48293399999, 13.3719, 12.7994, 16.2546, 16.6671, -0.0676721, 1.7135, 59.093, 52094.466934, 13.0868, 12.7058, 16.327, 17.0306, 0.136343, 1.91843, 59.1502, 52094.49193399999, 13.0376, 12.5394, 16.3581, 17.0102, 0.0652909, 1.98266, 58.9453, 52094.996933999995, 12.9491, 12.737, 16.4306, 17.0815, 0.185335, 1.983, 59.1982, 52095.026933999994, 12.8901, 12.7578, 16.3685, 17.1223, 0.262746, 1.98927, 59.1387, 52096.61393399999, 13.7947, 13.4544, 15.6334, 16.1735, 0.0846267, 1.15766, 59.056, 52096.631934, 13.8438, 13.4752, 15.5609, 16.1391, 0.0887781, 1.11344, 59.0191, 52098.167934, 13.2932, 12.9865, 16.0993, 16.7245, 0.134745, 1.66081, 59.1036
52098.276, 52099.79255539008, 52099.80922085076, 52100.809157123986, 52100.82581407457, 52101.44244854858, 52101.45909460942, 52102.05905951228, 52102.075831905255, 52103.908928223325, 3.9661421702429007, 0.3029396690909093, 1.4280135454545455, 2.7111138835597117, 0.1515564482051282, 1.2165789743589743, 1.4081294500661568, 0.04556716020000001, 1.3907093999999998, 1.4790181767169983, 0.09243050066666672, 1.1741107777777773, 5.137980835485026, 0.1266286084246575, 0.5934947260273972, 52098.176933999996, 13.2932, 12.8514, 16.0993, 16.7245, 0.0777453, 1.699, 58.9684, 52099.70393399999, 13.5587, 13.5584, 15.3952, 16.3687, 0.413173, 1.18378, 58.881, 52099.71793399999, 13.6275, 13.4752, 15.3745, 16.3687, 0.35764, 1.18286, 58.846, 52100.72493399999, 13.6472, 13.2985, 15.6851, 16.3342, 0.127351, 1.29069, 58.965, 52100.733933999996, 13.6079, 13.2985, 15.6644, 16.3342, 0.15296, 1.29675, 58.905, 52101.343934, 13.5489, 12.9865, 16.0164, 16.4031, -0.0744894, 1.49711, 58.955, 52101.375933999996, 13.598, 13.0697, 15.9957, 16.3916, -0.0560582, 1.45278, 59.0551, 52101.960933999995, 13.9618, 13.808, 15.2192, 16.0243, 0.275862, 0.882964, 59.0133, 52101.977933999995, 13.9618, 13.8391, 15.1985, 15.9899, 0.283375, 0.861368, 58.9894, 52103.82793399999, 14.1093, 13.6208, 15.5195, 15.8751, -0.0562027, 0.929679, 59.1247
52103.926, 52105.04256973568, 52105.05924603428, 52106.05918544891, 52106.07584873103, 52106.69244217497, 52106.70913053031, 52107.50907716802, 52107.526054361, 52109.15895163352, 2.793542078691171, -0.014953168662650604, 0.5697023855421686, 2.939936902687189, -0.31675619710144926, 0.6433297971014491, 1.742529436316575, -0.17325032790697678, 1.3228632558139533, 2.2038003608576666, -0.39593422033898296, 1.1534928813559326, 4.435705699900496, -0.14975872861788614, 1.584006666666667, 52103.82793399999, 14.1093, 13.6208, 15.5195, 15.8751, -0.0562027, 0.929679, 59.1247, 52104.96793399999, 14.5223, 14.1199, 14.9811, 15.2552, -0.0544667, 0.406144, 58.8785, 52104.96793399999, 14.5223, 14.1199, 14.9811, 15.2552, -0.0544667, 0.406144, 58.8785, 52105.960933999995, 13.9618, 13.0489, 15.8819, 16.0932, -0.297347, 1.26241, 58.9858, 52105.983933999996, 13.893, 12.9969, 15.9854, 16.185, -0.294797, 1.34112, 59.0603, 52106.595934, 13.9028, 13.2465, 15.7162, 15.9095, -0.19695, 1.14243, 58.775, 52106.61893399999, 13.9717, 13.2985, 15.768, 16.0243, -0.176445, 1.14848, 59.0624, 52107.41493399999, 13.9127, 13.0177, 15.9854, 15.9784, -0.382857, 1.28197, 58.8942, 52107.43393399999, 13.9028, 13.0177, 16.0164, 16.0587, -0.357142, 1.31059, 58.9958, 52109.059934, 13.3227, 12.8618, 16.1924, 16.7016, 0.0203758, 1.70354, 59.0785
52109.175, 52110.59157630062, 52110.60822960401, 52112.208104393714, 52112.22477861738, 52112.7414447393, 52112.75810037051, 52113.75799642726, 52113.774969311824, 52116.47446774427, 4.405036949928212, -7.01294658035736E-4, 1.669133839285714, 4.292679143152446, 0.015349871562500065, 1.1890375781250002, 1.539084815223747, -0.14119195245714283, 1.4622705714285718, 2.5734524791529116, 0.16895157239999994, 1.6117153333333332, 6.910048355926885, -0.05383904308056876, 1.4627877725118483, 52109.079933999994, 13.3522, 12.8826, 16.2339, 16.713, 0.00401735, 1.70123, 59.1817, 52110.50193399999, 13.6275, 13.7872, 15.2917, 16.2309, 0.466102, 1.04551, 58.9373, 52110.52093399999, 13.657, 13.756, 15.3021, 16.1965, 0.421545, 1.04026, 58.9116, 52112.12293399999, 13.8438, 12.9034, 16.2132, 16.0817, -0.453883, 1.40941, 59.0421, 52112.146934, 13.8242, 12.7994, 16.1614, 16.0702, -0.474024, 1.42928, 58.8552, 52112.653933999994, 13.4407, 13.0593, 16.1614, 16.6556, 0.0475675, 1.59743, 59.3171, 52112.670933999994, 13.3326, 12.9761, 16.151, 16.5638, 0.0238717, 1.62803, 59.0236, 52113.659933999996, 13.2244, 12.9242, 16.2132, 16.7704, 0.108662, 1.73383, 59.1321, 52113.67993399999, 13.2047, 12.9034, 16.1614, 16.8278, 0.15443, 1.74655, 59.0973, 52116.379934, 13.48, 13.0385, 16.0786, 16.5294, 0.00393093, 1.54483, 59.1265
52116.491, 52117.807577655854, 52117.82421743388, 52118.8241777719, 52118.84083831784, 52119.45743996407, 52119.47411058926, 52119.87407446419, 52119.89087694568, 52121.84060596132, 3.2877183257624556, 0.10338721475728155, 1.3799482524271847, 2.678400872356039, 0.2009738717948717, 1.1483705128205126, 1.855841530251856, 0.044080395059999986, 1.2652766000000002, 0.9090932831296963, 0.2500994516129032, 1.4538632258064517, 5.0899152546344695, 0.17322490291891895, 1.3365148716216215, 52116.39793399999, 13.5292, 13.1113, 15.9957, 16.5179, 0.0440657, 1.48927, 59.1542, 52117.71593399999, 13.5194, 13.3817, 15.592, 16.5409, 0.343516, 1.32935, 59.0338, 52117.729933999995, 13.48, 13.3817, 15.5609, 16.4835, 0.349775, 1.31973, 58.9061, 52118.73493399999, 13.8438, 13.4752, 15.592, 16.0358, 0.0319004, 1.09642, 58.9468, 52118.740933999994, 13.8438, 13.4752, 15.592, 16.0358, 0.0319004, 1.09642, 58.9468, 52119.36893399999, 13.5292, 13.3401, 15.8404, 16.4949, 0.196502, 1.38488, 59.2046, 52119.382933999994, 13.4604, 13.2049, 15.8611, 16.4835, 0.155407, 1.44366, 59.0099, 52119.788934, 13.4899, 13.4024, 15.6334, 16.4949, 0.327906, 1.33072, 59.0206, 52119.80693399999, 13.539, 13.3609, 15.6127, 16.4605, 0.283879, 1.31584, 58.9731, 52121.75193399999, 14.011, 13.5688, 15.2917, 16.0932, 0.152329, 0.967979, 58.9647
52121.857, 52122.8736064994, 52122.890264004476, 52123.890207931705, 52123.906861335636, 52124.523484054494, 52124.54013649558, 52125.54007631856, 52125.556950375685, 52127.07328723621, 2.9202204224245545, 0.25235667439024406, 0.5881045731707317, 2.618098294700512, 0.33118543661971833, 0.6190146338028166, 1.4625182307653635, 0.022107053617021286, 0.7511596595744681, 2.8169190479991344, -0.22787471875000004, 0.7569492500000005, 4.232603391247854, -0.04992217860869568, 1.3334692086956517, 52121.77093399999, 13.952, 13.5584, 15.3124, 16.1161, 0.173965, 0.997172, 58.939, 52122.78393399999, 14.1978, 14.2031, 14.7844, 15.6685, 0.377765, 0.522995, 58.8537, 52122.790934, 14.2961, 14.1615, 14.8879, 15.6914, 0.283223, 0.539095, 59.037, 52123.80293399999, 14.0995, 13.9847, 15.0639, 15.7833, 0.256458, 0.703279, 58.9314, 52123.81193399999, 14.0896, 13.9119, 15.0225, 15.8521, 0.276798, 0.73198, 58.8762, 52124.437933999994, 14.4141, 13.5792, 15.271, 15.5192, -0.249507, 0.713704, 58.7836, 52124.44693399999, 14.4239, 13.5896, 15.2089, 15.4733, -0.242737, 0.681993, 58.6958, 52125.45393399999, 14.0896, 13.7976, 15.2607, 15.9899, 0.184789, 0.853093, 59.1377, 52125.45993399999, 14.0896, 13.7976, 15.2607, 15.9899, 0.184789, 0.853093, 59.1377, 52126.973933999994, 13.7062, 13.2361, 15.768, 16.3113, 0.0310093, 1.30553, 59.0215
52127.09, 52128.10660609726, 52128.123244607734, 52129.123189138176, 52129.139833224624, 52129.756471138535, 52129.77313847308, 52131.3730118978, 52131.38988671358, 52133.63952128815, 2.737010566259027, 0.19580958054666664, 1.3501222666666661, 2.5306241896443398, 0.19754212410958902, 1.205216301369863, 1.5169388496683112, 0.19910508510638297, 1.3425114893617018, 4.361072578471939, 0.3230894893858269, 0.7915547346456693, 7.009198914216584, 0.14845662255813952, 0.971729088267442, 52126.99393399999, 13.5587, 13.2361, 15.7162, 16.3572, 0.135207, 1.34502, 58.8682, 52128.01893399999, 13.9028, 13.4024, 15.5402, 16.0014, -0.0166669, 1.07982, 58.8468, 52128.024933999994, 13.9323, 13.444, 15.5402, 16.0473, 0.0079602, 1.07127, 58.9638, 52129.03393399999, 13.598, 13.3713, 15.6334, 16.4835, 0.263727, 1.30679, 59.0861, 52129.042934, 13.5587, 13.3089, 15.6437, 16.449, 0.235522, 1.32933, 58.9603, 52129.66993399999, 13.716, 13.4128, 15.5713, 16.3687, 0.20918, 1.22173, 59.0688, 52129.67593399999, 13.6472, 13.3817, 15.5298, 16.3916, 0.252855, 1.24493, 58.9503, 52131.27593399999, 15.0237, 14.2966, 14.4945, 15.0027, -0.0930414, 0.0451058, 58.8176, 52131.28993399999, 15.1515, 14.2758, 14.4842, 14.9453, -0.176083, 0.000536442, 58.8568, 52133.564933999995, 14.0012, 13.6936, 15.1985, 15.9554, 0.190878, 0.881728, 58.8487
52133.656, 52134.77258832503, 52134.78929020885, 52136.18917591751, 52136.20582319409, 52136.62245880941, 52136.639125028756, 52137.63903673763, 52137.65591226336, 52139.238927228165, 2.7926018133408017, 0.29928493103448295, 0.9132980574712641, 3.8818968890146857, 0.12894666783783787, 1.110898558558559, 0.7810715973190189, 0.38513452941176474, 1.0200291176470588, 2.1791666159371945, 0.4251691025641027, 0.9312256794871799, 3.9240718204575975, 0.1362317025641026, 0.6041967692307694, 52133.564933999995, 14.0012, 13.6936, 15.1985, 15.9554, 0.190878, 0.881728, 58.8487, 52134.682934, 13.9717, 13.6, 15.271, 16.1161, 0.200763, 0.970718, 58.9588, 52134.70093399999, 13.9618, 13.6, 15.2814, 16.0702, 0.181213, 0.964914, 58.9134, 52136.10593399999, 13.7455, 13.6936, 15.271, 16.208, 0.37553, 1.02852, 58.9181, 52136.10593399999, 13.7455, 13.6936, 15.271, 16.208, 0.37553, 1.02852, 58.9181, 52136.52293399999, 13.7947, 13.6936, 15.2607, 16.2998, 0.397146, 1.03445, 59.0487, 52136.55293399999, 13.8438, 13.7144, 15.2814, 16.2309, 0.347081, 1.00407, 59.0705, 52137.54493399999, 13.9717, 13.9639, 15.0122, 16.0587, 0.44013, 0.797035, 59.0065, 52137.55693399999, 13.9815, 13.9743, 14.9604, 16.0243, 0.448212, 0.770842, 58.9405, 52139.13993399999, 14.1191, 13.6104, 15.2814, 15.7603, -0.0126824, 0.845343, 58.7712
