a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
53310.681, 53312.197595881444, 53312.214269027696, 53313.21419562327, 53313.230864435616, 53313.74752301878, 53313.76417377857, 53314.964075978525, 53314.98085176216, 53316.113988382065, 3.9502400607680643, -0.5967579485294116, -0.36548703308823516, 2.494799674940184, -0.5400891136363634, -0.10816321477272725, 1.5238512999756915, -0.3386699318181819, -0.21115032727272726, 3.057438397873636, -0.09109717907407411, -0.054984069444444436, 3.166348587820399, -0.35023047021276593, 0.044033937872340397, 53310.599434, 16.0861, 14.7921, 13.8875, 14.065, -0.474465, -0.745972, 58.8307, 53312.104434, 15.5358, 14.0768, 14.6113, 14.6175, -0.617273, -0.0978595, 58.8414, 53312.124434000005, 15.5555, 14.0354, 14.601, 14.5714, -0.659285, -0.106816, 58.7633, 53313.115434, 15.4671, 14.2427, 14.4769, 14.5484, -0.490698, -0.174795, 58.735, 53313.147434, 15.4376, 14.2841, 14.3528, 14.5599, -0.403476, -0.206961, 58.6344, 53313.651434, 15.2803, 14.4085, 14.4665, 14.7095, -0.267054, -0.130671, 58.865, 53313.667434, 15.2803, 14.4396, 14.4045, 14.6865, -0.237493, -0.160418, 58.811, 53314.865434, 15.1231, 14.3049, 14.5182, 15.0203, -0.134051, 0.0281239, 58.9666, 53314.892434, 15.0838, 14.2738, 14.4459, 14.9397, -0.13455, 0.00715256, 58.7432, 53316.018434, 15.0642, 13.5482, 15.1594, 15.1814, -0.633517, 0.439793, 58.9532
53316.13, 53317.54665705177, 53317.56331106633, 53317.96328664513, 53317.97995214724, 53318.3965903488, 53318.41324816411, 53319.41318620459, 53319.42998751852, 53320.71308269704, 4.009730269510331, -0.8085564263565889, 0.5830262868217057, 1.0004331620463383, -0.6743052647058823, 0.6667127941176472, 0.8385903901284552, -0.5167184102564103, 0.6948235128205127, 3.172545700016799, -0.6194295731707317, 0.35587685579268297, 3.756396104907878, -1.0024668928571432, -0.21830966160714285, 53316.037434, 15.0052, 13.5896, 15.18, 15.216, -0.584684, 0.458, 58.9909, 53317.451434, 14.8087, 13.3409, 15.4179, 15.1354, -0.745402, 0.61422, 58.7028, 53317.474434, 14.8676, 13.3512, 15.3765, 15.193, -0.722921, 0.599771, 58.7883, 53317.881434, 14.6613, 13.2787, 15.4386, 15.3771, -0.614436, 0.734164, 58.7556, 53317.881434, 14.6613, 13.2787, 15.4386, 15.3771, -0.614436, 0.734164, 58.7556, 53318.300434000004, 14.7104, 13.5689, 15.2421, 15.4116, -0.412311, 0.604354, 58.933, 53318.330434, 14.6809, 13.5067, 15.2421, 15.4001, -0.43183, 0.625854, 58.8299, 53319.321434000005, 15.6832, 13.9317, 14.6527, 14.6175, -0.758569, -0.0878307, 58.8851, 53319.330434, 15.6636, 13.9317, 14.7251, 14.5829, -0.795372, -0.0731608, 58.9033, 53320.640434, 16.1156, 14.0768, 14.3321, 14.111, -0.963518, -0.447497, 58.6356
53320.73, 53322.14656237851, 53322.16322625964, 53323.16315321782, 53323.1798277462, 53323.79645776186, 53323.81311419505, 53325.013041477425, 53325.029797502255, 53326.79624271863, 4.046810948257388, -0.7983850169491523, -0.16728851406779663, 2.937217696063662, -0.47395268131868146, 0.32473397362637374, 1.5484498160166786, -0.4373783703703702, -0.1444866781481481, 3.314060376723808, -0.3372582242990653, -0.19040768037383177, 5.297397602976368, -0.31145149931972793, 0.07272327142857146, 53320.640434, 16.1156, 14.0768, 14.3321, 14.111, -0.963518, -0.447497, 58.6356, 53322.048434000004, 15.2705, 13.7348, 14.9009, 14.8822, -0.661024, 0.198449, 58.7883, 53322.067434000004, 15.2214, 13.7659, 14.8905, 14.8707, -0.627829, 0.197611, 58.7484, 53323.075434, 15.241, 14.0665, 14.694, 14.8937, -0.413832, 0.0713736, 58.8952, 53323.081434, 15.2509, 14.0146, 14.601, 14.8477, -0.421339, 0.0467867, 58.7141, 53323.697434, 15.4867, 14.2945, 14.4355, 14.5829, -0.444213, -0.194582, 58.7997, 53323.713434000005, 15.4867, 14.3256, 14.4045, 14.652, -0.38798, -0.192584, 58.8688, 53324.917434, 15.3098, 14.2634, 14.5493, 14.7556, -0.35671, -0.0683749, 58.8781, 53324.939434, 15.2705, 14.2116, 14.5182, 14.8477, -0.309916, -0.029617, 58.848, 53326.709434000004, 15.241, 14.2841, 14.4045, 14.7211, -0.272945, -0.102206, 58.6507
53326.812, 53327.92858868088, 53327.94524103184, 53328.94518347452, 53328.96184858421, 53329.57846927928, 53329.5951259215, 53330.59507806021, 53330.61189126692, 53331.96163278597, 2.810901373856734, -0.2730827882978723, 0.14400118704255316, 2.856077780149241, -0.7020425977011492, 0.3843394252873561, 1.4110289477713585, -0.7499781818181817, 0.24707013818181817, 2.9671280319292337, -0.819690951807229, -0.09036761903614457, 3.88258532929425, -0.6607065350877191, 0.22330526578947377, 53326.724434, 15.3295, 14.2323, 14.4769, 14.7556, -0.34802, -0.0840202, 58.7943, 53327.832434, 15.1723, 13.8384, 14.9215, 14.9282, -0.563681, 0.213835, 58.8604, 53327.846434, 15.2116, 13.828, 14.9939, 14.9167, -0.619465, 0.221636, 58.9502, 53328.857434000005, 15.1526, 13.4134, 15.2835, 15.0203, -0.85032, 0.442779, 58.8698, 53328.865434, 15.1624, 13.4341, 15.2318, 14.9858, -0.839192, 0.413411, 58.8141, 53329.482434000005, 15.5162, 13.7348, 14.9526, 14.7786, -0.828803, 0.122125, 58.9821, 53329.507434, 15.526, 13.8073, 14.8905, 14.8016, -0.765593, 0.0911826, 59.0255, 53330.513434, 15.5457, 13.7037, 14.7768, 14.6635, -0.832883, 0.0488037, 58.6896, 53330.513434, 15.5457, 13.7037, 14.7768, 14.6635, -0.832883, 0.0488037, 58.6896, 53331.866434, 14.8873, 13.8177, 14.9319, 15.1584, -0.358465, 0.353429, 58.7953
53331.978, 53333.49456103057, 53333.511226281, 53334.51115268037, 53334.527848477584, 53334.94448388508, 53334.9611236735, 53336.161033935685, 53336.17791927562, 53338.444206195614, 4.96370552255734, -0.2765180896119403, 0.23702818805970172, 2.5726775068780916, -0.6263147045454543, 0.018475013113636356, 1.2537513158454954, -1.2646765135135134, 0.06782194864864866, 3.4182155008811423, -1.2371021844660195, -0.08791706893203888, 6.836291394092387, -0.9718073385416673, 0.17582039117187498, 53331.887434000004, 14.9266, 13.7762, 14.9629, 15.1124, -0.425699, 0.350252, 58.7781, 53333.395434, 15.0838, 14.1701, 14.5286, 15.0664, -0.159702, 0.0869179, 58.8489, 53333.420434, 15.074, 14.1494, 14.5493, 14.9397, -0.227432, 0.0678653, 58.7124, 53334.418434, 15.5457, 13.6622, 14.9629, 14.606, -0.952929, 0.0921267, 58.7767, 53334.444434000005, 15.5948, 13.6829, 14.9939, 14.5944, -0.981611, 0.0791556, 58.8661, 53334.846434, 15.7422, 13.2683, 15.3041, 14.3412, -1.46482, 0.162358, 58.6559, 53334.864434, 15.752, 13.2165, 15.3145, 14.3873, -1.47552, 0.18747, 58.6702, 53336.062434, 15.9977, 14.0146, 14.6527, 14.1686, -1.04835, -0.303667, 58.8336, 53336.081434, 15.9977, 14.0043, 14.6113, 14.1571, -1.0412, -0.314844, 58.7703, 53338.360434, 15.0052, 14.3256, 14.6217, 14.9628, -0.143632, 0.0645679, 58.9152
53338.461, 53339.877580055625, 53339.89423116519, 53340.294215211456, 53340.310864503845, 53340.72748554446, 53340.744168975354, 53341.74408372078, 53341.760996728175, 53343.710611372095, 3.5862751945796636, -0.5631596752136753, 0.13639489464957258, 1.0577737046978692, -0.8045560857142858, 0.7548665714285713, 1.2877110288957567, -0.6643303846153846, 0.8711774871794873, 3.0320942694531205, -0.765545476190476, 0.8056565595238095, 4.761257690081463, -0.7597065628742518, 0.5769670538922155, 53338.366434, 15.015, 14.3152, 14.663, 14.8937, -0.199153, 0.0576818, 58.887, 53339.788434, 15.0936, 13.3305, 15.4075, 14.9167, -0.959164, 0.485153, 58.7484, 53339.796434, 15.1035, 13.3512, 15.4282, 14.9167, -0.962485, 0.482211, 58.7996, 53340.201434, 14.3468, 13.1335, 15.8418, 15.6534, -0.594223, 1.02115, 58.9756, 53340.211434000004, 14.3861, 13.1646, 15.8418, 15.6534, -0.59699, 1.00204, 59.046, 53340.632434, 14.7301, 13.2061, 15.6661, 15.2965, -0.803699, 0.770758, 58.8988, 53340.645434, 14.7301, 13.2372, 15.5937, 15.285, -0.765346, 0.742139, 58.846, 53341.644434, 14.9757, 13.1957, 15.5109, 15.0318, -0.961912, 0.605811, 58.7142, 53341.675434000004, 14.9757, 13.2165, 15.5213, 15.0433, -0.951897, 0.605659, 58.7568, 53343.616434, 14.6711, 13.6311, 15.1387, 15.262, -0.390385, 0.536218, 58.7029
53343.727, 53345.14355446986, 53345.16022637057, 53346.1601466913, 53346.176817406085, 53346.59345379048, 53346.61011484774, 53347.4100519071, 53347.42676239117, 53349.259913169, 3.955065718072978, -0.09334950075000001, 0.5899560583333333, 2.4356212652381557, -0.03345905958823528, 0.26965854117647065, 1.2948452355698663, -0.47821600000000003, 0.21339929268292682, 1.8789279936974768, -0.395154725, 0.17861954444444442, 4.8604703181839835, -0.24353835822784803, 0.09611354886075948, 53343.636434, 14.6121, 13.5896, 15.18, 15.2735, -0.395969, 0.575856, 58.6553, 53345.050434000004, 14.5532, 14.0976, 14.8802, 15.4116, 0.0321746, 0.417629, 58.9426, 53345.070434, 14.6318, 14.0561, 14.8595, 15.4116, -0.0099808, 0.4028, 58.959, 53346.060434, 14.9855, 14.0354, 14.7768, 14.9973, -0.310254, 0.192145, 58.795, 53346.077434, 15.0052, 14.0768, 14.7871, 14.9743, -0.314905, 0.173174, 58.8434, 53346.513434, 15.074, 13.9213, 14.8595, 14.9282, -0.460976, 0.202199, 58.7831, 53346.513434, 15.074, 13.9213, 14.8595, 14.9282, -0.460976, 0.202199, 58.7831, 53347.315434000004, 14.7595, 14.1183, 14.7664, 15.2275, -0.076513, 0.284368, 58.8717, 53347.340434, 14.7988, 14.1701, 14.7251, 15.2275, -0.0535876, 0.250397, 58.9215, 53349.160434000005, 15.526, 13.828, 14.8388, 14.6635, -0.795694, 0.0377834, 58.8564
53349.277, 53350.793575047675, 53350.81024348458, 53351.61016571636, 53351.62685361775, 53352.04346447183, 53352.06015337992, 53353.06008575983, 53353.07709576101, 53354.493298480054, 3.7339841927621, -0.8342957322834645, 0.012978852614173223, 1.9941617028193181, -0.41932827397260297, -0.07634138101369864, 1.0482315372523985, -0.328164, -0.07117242105263155, 2.7452413447651742, -0.3189260329670329, -0.04593356373626372, 3.875986425464793, -0.7780386324786326, 0.36395116410256423, 53349.180434, 15.5751, 13.8177, 14.8181, 14.5944, -0.842242, 0.00503719, 58.8054, 53350.700434, 15.4474, 14.0457, 14.6734, 14.7095, -0.57981, -0.0280827, 58.876, 53350.713434000005, 15.3884, 14.0354, 14.7354, 14.7211, -0.580594, 0.00831842, 58.8803, 53351.511434, 15.2902, 14.2116, 14.5389, 14.7211, -0.381397, -0.0617167, 58.7617, 53351.531434000004, 15.2116, 14.1805, 14.5389, 14.8131, -0.322104, -0.0102094, 58.7441, 53351.955434, 15.3, 14.2427, 14.5079, 14.7556, -0.344197, -0.0712144, 58.8062, 53351.963434000005, 15.3688, 14.2634, 14.4562, 14.7786, -0.332518, -0.101261, 58.867, 53352.978434000004, 15.1723, 14.1598, 14.6423, 14.8707, -0.333144, 0.0461394, 58.845, 53352.978434000004, 15.1723, 14.1598, 14.6423, 14.8707, -0.333144, 0.0461394, 58.845, 53354.393434, 14.9757, 13.2787, 15.5006, 15.1584, -0.865355, 0.612252, 58.9134
53354.509, 53356.02565362214, 53356.042299224704, 53357.042251798455, 53357.05890829995, 53357.4755388019, 53357.49222965092, 53358.49213799774, 53358.50884519722, 53360.025359710125, 4.677083645793014, -0.45299154347826087, 0.6063264347826085, 2.4253442586657976, -0.6222285054945056, 0.5190507362637363, 1.1938643999037926, -0.7680638055555556, 0.36427616666666673, 2.61048249161444, -0.5871065384615385, 0.04876305772527471, 3.9601918551431172, -1.140779648854961, 0.2477733053435113, 53354.415434, 14.9659, 13.2579, 15.4799, 15.1354, -0.872076, 0.609673, 58.8392, 53355.928434, 14.9561, 13.8073, 15.0249, 15.1469, -0.435552, 0.358481, 58.9352, 53355.942434000004, 14.9561, 13.8073, 15.0249, 15.1469, -0.435552, 0.358481, 58.9352, 53356.943434, 15.0249, 13.2787, 15.3869, 15.1354, -0.848968, 0.56576, 58.8258, 53356.964434, 15.0445, 13.3512, 15.3662, 15.1469, -0.811657, 0.539147, 58.9088, 53357.382434, 15.1526, 13.8591, 14.8802, 14.8477, -0.56434, 0.182862, 58.7396, 53357.397434, 15.2116, 13.8177, 14.9422, 14.8707, -0.622602, 0.199769, 58.8421, 53358.394434, 15.359, 13.8177, 15.0146, 14.7671, -0.758493, 0.153936, 58.9583, 53358.413434, 15.4277, 13.7555, 14.9732, 14.7901, -0.78689, 0.147622, 58.9466, 53359.932434, 15.3884, 13.3098, 15.3765, 14.7901, -1.13187, 0.37419, 58.8648
53360.042, 53361.358607505514, 53361.37526916422, 53362.3751920145, 53362.39187100056, 53362.90853307733, 53362.925174418444, 53363.92509124555, 53363.942085344155, 53365.3249911292, 3.8649359980522857, -0.497993639823009, 0.22092917469026566, 2.999669028961718, 0.15574977869565224, -0.09146032282608696, 1.4464050867836715, -0.2150981895833333, 0.010687016520833328, 2.7176167168941556, -0.4522596, -0.10696881399999994, 3.8952759257199627, -0.19833456200819663, 0.037763770491803274, 53359.952434, 15.4376, 13.2579, 15.3869, 14.7556, -1.19435, 0.368882, 58.8379, 53361.259434, 15.0838, 14.4604, 14.3114, 14.8707, -0.0273302, -0.092479, 58.7263, 53361.278434, 15.074, 14.5433, 14.3631, 14.8362, -0.0245184, -0.106601, 58.8166, 53362.276434, 14.8283, 14.222, 14.6734, 15.1699, -0.0466034, 0.201979, 58.8936, 53362.292434, 14.8283, 14.222, 14.6734, 15.1699, -0.0466034, 0.201979, 58.8936, 53362.812434, 15.2705, 14.2945, 14.4562, 14.7211, -0.30266, -0.0990182, 58.7423, 53362.834434000004, 15.359, 14.3256, 14.4976, 14.675, -0.36355, -0.130481, 58.8572, 53363.847434, 14.9168, 13.9835, 14.7664, 14.9858, -0.304279, 0.217869, 58.6525, 53363.847434, 14.9168, 13.9835, 14.7664, 14.9858, -0.304279, 0.217869, 58.6525, 53365.233434, 15.0347, 14.4811, 14.4252, 14.7671, -0.0901401, -0.0826558, 58.7081
53365.341, 53366.85759142377, 53366.87427253414, 53367.89082321177, 53367.90749347869, 53368.52413595877, 53368.54077309387, 53369.54070719285, 53369.557400097896, 53371.05726667489, 4.089500575326159, -0.3002256503875971, 0.2113571113953488, 2.6182861324063036, -0.7368612195121951, 0.20365807317073173, 1.284895363460782, -0.7128906724137932, 0.30782268965517234, 2.4623624911491486, -0.5289917956989251, 0.4971733978494624, 3.662697330729256, -0.016118402152800023, 0.793518192, 53365.243434, 15.1035, 14.4707, 14.3942, 14.7441, -0.120427, -0.111381, 58.7124, 53366.763434, 15.1133, 13.9317, 14.7457, 14.8937, -0.440332, 0.151942, 58.6844, 53366.783434000004, 15.1329, 13.9628, 14.8078, 14.8362, -0.485948, 0.139988, 58.7397, 53367.806434, 15.2705, 13.6311, 15.0456, 14.7786, -0.811586, 0.235657, 58.7258, 53367.814434, 15.2705, 13.6311, 15.0456, 14.7786, -0.811586, 0.235657, 58.7258, 53368.426434, 15.015, 13.6311, 15.1077, 15.0779, -0.600755, 0.392491, 58.8317, 53368.443434, 15.0052, 13.6415, 15.1283, 15.0203, -0.625803, 0.383193, 58.7953, 53369.442434000004, 14.4647, 13.5689, 15.2628, 15.5843, -0.24385, 0.716726, 58.8807, 53369.467434, 14.4647, 13.6311, 15.1387, 15.5152, -0.194508, 0.65313, 58.7498, 53370.964434, 14.1405, 13.486, 15.542, 15.872, -0.137374, 0.962282, 59.0405
53371.074, 53372.290589653465, 53372.30726281254, 53373.30718834596, 53373.32385193278, 53373.84047312267, 53373.857152710174, 53375.25704471083, 53375.27386283592, 53377.040237190275, 2.9627977849805616, -0.06027991137614681, 1.1411343944954124, 2.6126378247134925, 0.23212387645161264, 0.6647846451612903, 1.3013464812964872, 0.3403538723404255, 0.4827190212765956, 3.3647072650712486, 0.32331650877192986, 0.6873982280701751, 5.194967687965176, -0.24083332653846148, 0.6311189487179492, 53370.977434, 14.1405, 13.4341, 15.542, 15.9296, -0.134936, 0.989975, 59.0462, 53372.196434000005, 14.0717, 13.6518, 15.3662, 15.9066, 0.0510812, 0.902406, 58.9963, 53372.211434000004, 14.0324, 13.5793, 15.3248, 15.8375, 0.0253469, 0.90619, 58.774, 53373.209434000004, 14.2879, 14.2323, 14.7871, 15.6764, 0.353372, 0.494195, 58.9837, 53373.229434, 14.2486, 14.2427, 14.8181, 15.6073, 0.332382, 0.492441, 58.9167, 53373.750434, 14.1994, 14.2427, 14.8388, 15.7684, 0.411901, 0.550003, 59.0494, 53373.770434, 14.1601, 14.1909, 14.7561, 15.78, 0.447729, 0.556592, 58.887, 53375.166434, 14.1798, 13.8488, 15.1077, 15.7454, 0.130251, 0.719547, 58.8816, 53375.200434, 14.1994, 13.8384, 15.0663, 15.78, 0.149721, 0.715411, 58.8841, 53376.946434000005, 14.4549, 13.9213, 15.1387, 15.4577, -0.0909626, 0.564698, 58.9726
53377.057, 53378.3735361273, 53378.39019996579, 53379.19013972112, 53379.20680927565, 53379.82342410111, 53379.8401089696, 53380.84002836891, 53380.8568323105, 53382.88986386588, 3.5422559155423623, 0.02630918336283185, 0.5791619292035398, 2.620654401333493, -0.32025472857142856, -0.1635839828571429, 1.8548605192005487, -0.15790422507547172, 0.5112092773584906, 2.6484613334094407, -0.2861186610465117, 0.6433734767441864, 5.67932622902642, -0.7381154491017966, 0.6962870598802396, 53376.969434, 14.4844, 13.8799, 15.1387, 15.4232, -0.135782, 0.559405, 58.9261, 53378.277434, 14.848, 14.0043, 14.8491, 15.1354, -0.236861, 0.288675, 58.8368, 53378.294434, 14.848, 14.0043, 14.8491, 15.1354, -0.236861, 0.288675, 58.8368, 53379.092434, 15.1723, 14.2116, 14.4459, 14.7441, -0.282745, -0.0496557, 58.5738, 53379.125434, 15.1428, 14.2116, 14.6113, 14.8131, -0.310218, 0.0178868, 58.7788, 53379.723434, 14.337, 13.7555, 15.2835, 15.8375, -0.0115931, 0.767178, 59.2134, 53379.765434, 14.2879, 13.6622, 15.2214, 15.7109, -0.0578165, 0.759716, 58.8824, 53380.750434, 14.9168, 13.7659, 15.0353, 15.1124, -0.456312, 0.373546, 58.8303, 53380.770434, 14.8676, 13.7037, 15.0353, 15.1354, -0.452761, 0.408413, 58.742, 53382.801434, 14.9757, 13.6415, 15.0973, 15.1124, -0.560623, 0.406072, 58.8269
53382.906, 53384.32256911406, 53384.339224288895, 53385.539150411, 53385.5557988929, 53385.97246192521, 53385.989094560005, 53386.9890291495, 53387.0057767197, 53388.22227216062, 3.7292264557117365, -0.39771760504201686, 0.7724110924369748, 3.321104807635993, -0.2457395754716982, 0.9462960754716984, 1.0468198271906497, -0.03305268297560976, 0.6231711951219512, 2.9374581815947427, -0.03956016125274727, 0.2078376548351649, 3.668162029101691, -0.36642293000000004, 0.3418468885999998, 53382.806434, 14.9855, 13.6726, 15.056, 15.0433, -0.564021, 0.367915, 58.7574, 53384.225434, 14.111, 13.1335, 15.7384, 16.0217, -0.294138, 1.14794, 59.0046, 53384.243434, 14.111, 13.1543, 15.7901, 15.9526, -0.336502, 1.13819, 59.008, 53385.441434, 14.3075, 13.5689, 15.3558, 15.78, -0.133231, 0.828486, 59.0122, 53385.461434000004, 14.3173, 13.5793, 15.2731, 15.78, -0.0980616, 0.803175, 58.9497, 53385.884434, 14.3861, 13.8799, 15.0766, 15.5728, -0.00429004, 0.606825, 58.9154, 53385.893434, 14.4156, 13.8073, 15.0249, 15.6188, -0.00611693, 0.616862, 58.8667, 53386.891434000005, 15.1428, 14.3463, 14.4459, 14.8246, -0.177696, -0.0558069, 58.7596, 53386.918434, 15.1723, 14.3774, 14.3942, 14.8362, -0.150062, -0.0815025, 58.78, 53388.126434000005, 14.396, 13.2683, 15.5523, 15.4807, -0.510785, 0.860884, 58.6973
53388.239, 53389.5555719977, 53389.57227068708, 53390.57215459141, 53390.588834823, 53391.10547800694, 53391.12214786861, 53391.52210642721, 53391.53891822198, 53394.58853601827, 3.5892189060152613, -0.42721690598290596, 0.8915696581196579, 2.713030990955549, 0.010013089155555554, 0.20179908642222222, 4.091338121020303, 0.2542522291666667, 0.012251379166666672, 1.183518196016418, -0.03223851315789471, 0.3766986315789475, 8.6490289868988, -0.6260808023255814, 0.6110569496124024, 53388.148434, 14.396, 13.289, 15.6557, 15.6303, -0.48003, 0.915974, 58.971, 53389.463434000005, 14.6514, 13.828, 15.0766, 15.239, -0.281078, 0.468442, 58.7951, 53389.476434000004, 14.622, 13.8488, 15.0043, 15.3081, -0.199625, 0.469925, 58.7831, 53390.480434000005, 14.7006, 14.5226, 14.4976, 15.1239, 0.190467, 0.101538, 58.8446, 53390.489434, 14.7595, 14.5122, 14.4665, 15.2045, 0.208077, 0.101611, 58.9427, 53391.015434, 14.7104, 14.4811, 14.4562, 15.0548, 0.157291, 0.0816518, 58.7025, 53391.033434000004, 14.6416, 14.4604, 14.4562, 15.1354, 0.212097, 0.125132, 58.6936, 53391.428434, 14.622, 13.9835, 14.8285, 15.239, -0.0971064, 0.373757, 58.673, 53391.448434, 14.6613, 13.9835, 14.9112, 15.2735, -0.134031, 0.392636, 58.8295, 53394.492434, 14.504, 13.289, 15.6867, 15.5037, -0.592555, 0.863984, 58.9835
53394.605, 53395.921542918324, 53395.93820477324, 53396.338195136996, 53396.354803905095, 53396.87150788828, 53396.88813109156, 53397.88808823392, 53397.90485828868, 53399.98793591376, 3.453587345028754, -0.7903938396226418, 0.7026356037735851, 1.031983677380193, -0.35648357142857146, 0.8125655714285714, 1.291222514631273, -0.4706314651162791, 0.8125583720930233, 2.5949986727202736, -0.8180580114942526, 0.7529604482758621, 6.313685575143535, -0.346770434090909, 1.632779056818181, 53394.524434, 14.4746, 13.2787, 15.635, 15.4577, -0.583412, 0.851247, 58.8459, 53395.849434, 14.622, 13.4341, 15.4696, 15.4116, -0.528425, 0.719014, 58.9373, 53395.849434, 14.622, 13.4341, 15.4696, 15.4116, -0.528425, 0.719014, 58.9373, 53396.246434, 14.3272, 13.2994, 15.5937, 15.7109, -0.386277, 0.936182, 58.9311, 53396.266434000005, 14.3566, 13.372, 15.5523, 15.6879, -0.359991, 0.893251, 58.9688, 53396.778434, 14.6908, 13.2683, 15.5627, 15.3426, -0.69759, 0.750761, 58.8643, 53396.801434, 14.6809, 13.1854, 15.6144, 15.3656, -0.741045, 0.79368, 58.8463, 53397.793434, 14.6809, 13.1854, 15.7384, 15.1814, -0.872891, 0.779162, 58.7862, 53397.807434, 14.7202, 13.1232, 15.7488, 15.2505, -0.890228, 0.804489, 58.8427, 53399.898434, 13.5705, 12.8848, 16.0487, 16.6317, -0.0434324, 1.57902, 59.1356
53400.004, 53401.12057860528, 53401.13725155532, 53401.537199270475, 53401.55388574709, 53402.17048781382, 53402.187193545906, 53403.18714226343, 53403.203925802154, 53405.73691490513, 3.2566223803766956, -0.08454728272553186, 1.6833001063829796, 1.039214526348353, -0.5170958333333333, 1.7113980555555555, 1.5922912164988083, -0.5537150588235294, 1.8814147058823518, 3.146757632807282, -0.30452442857142853, 1.6663067500000002, 6.658778354498323, -0.4997799026548672, 0.6382967084070795, 53399.904434000004, 13.5705, 12.8848, 16.0487, 16.6317, -0.0434324, 1.57902, 59.1356, 53401.024434, 13.7376, 12.6671, 16.2968, 16.5051, -0.364091, 1.62075, 59.2066, 53401.040434, 13.7081, 12.5634, 16.3072, 16.4475, -0.425373, 1.64754, 59.0262, 53401.441434, 13.8064, 12.3561, 16.5243, 16.4475, -0.64559, 1.72727, 59.1343, 53401.465434, 13.7179, 12.3561, 16.5347, 16.3554, -0.653382, 1.73396, 58.9641, 53402.075434, 13.4919, 12.3354, 16.4933, 16.7813, -0.36739, 1.89013, 59.1019, 53402.094434, 13.4133, 12.2835, 16.6071, 16.7353, -0.4241, 1.94248, 59.0392, 53403.091434, 14.3468, 13.3201, 15.4386, 15.7339, -0.310737, 0.893673, 58.8394, 53403.112434, 14.5139, 13.4652, 15.4282, 15.6649, -0.343645, 0.790719, 59.0722, 53405.642434, 14.4549, 13.2061, 15.6764, 15.6188, -0.553966, 0.924638, 58.9562
53405.754, 53407.27063665742, 53407.28731618945, 53408.2872419319, 53408.30389345954, 53408.72054174954, 53408.73721094146, 53409.937121301744, 53409.95397925157, 53411.936981450315, 4.253526041216122, -0.4338750538461538, 0.6474940615384616, 2.9329876829077723, -0.3672234024390244, 0.6931889512195123, 1.305023904571624, -0.7469985142857144, 0.8338091428571427, 3.203913359780241, -0.8582370476190474, 0.7006848380952382, 5.69398981622979, -0.8555689075144511, 1.1555431156069365, 53405.664434, 14.504, 13.2683, 15.7591, 15.6073, -0.586572, 0.91161, 59.1388, 53407.181434, 14.5139, 13.6726, 15.2111, 15.4692, -0.247674, 0.63546, 58.8667, 53407.190434000004, 14.5728, 13.714, 15.2524, 15.5152, -0.252312, 0.630131, 59.0545, 53408.208434, 14.5237, 13.3305, 15.542, 15.4807, -0.53267, 0.807232, 58.8769, 53408.208434, 14.5237, 13.3305, 15.542, 15.4807, -0.53267, 0.807232, 58.8769, 53408.627434, 14.7301, 12.9677, 15.8625, 15.3311, -0.973755, 0.890418, 58.8913, 53408.641434000005, 14.8185, 12.9366, 15.8729, 15.3311, -1.02771, 0.87744, 58.959, 53409.850434, 14.8775, 13.4134, 15.3558, 15.0779, -0.741605, 0.547342, 58.7246, 53409.856434, 14.9266, 13.486, 15.4282, 15.0664, -0.76497, 0.530158, 58.9071, 53411.847434, 13.8457, 12.9366, 16.0073, 16.2173, -0.29617, 1.3835, 59.0069
